Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Malaria	4/50	0.173363698358157	0.44301954841061	1.9093410716966	3.34585977222521	GYPC;KLRB1;CD40LG;ITGB2	105	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	9/143	0.173584959106455	0.44301954841061	1.47644589552239	2.58538686983624	IL6ST;SMARCAD1;FZD3;FZD6;SMAD1;FGFR1;TCF7;FGFR2;LIF	106	KEGG_2021_Human
Cell cycle	8/124	0.174919157490536	0.44301954841061	1.51572652979868	2.64256517886238	CCND3;PTTG1;GADD45G;ANAPC11;SMC3;SKP1;CDK6;YWHAQ	107	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	5/70	0.190172661603317	0.477192511986102	1.68929457639135	2.80392977915644	PTPN11;NFKBIA;ATP6V1D;RAC1;CSK	108	KEGG_2021_Human
Phospholipase D signaling pathway	9/148	0.198919442900351	0.483602406117221	1.42296163069544	2.2978771961415	LPAR6;DGKH;DGKG;DGKA;RHOA;GAB2;PTPN11;AGPAT2;CYTH1	109	KEGG_2021_Human
Retrograde endocannabinoid signaling	9/148	0.198919442900351	0.483602406117221	1.42296163069544	2.2978771961415	GNG4;GNG5;NDUFV2;NDUFC1;NDUFB9;NDUFB2;NDUFB1;ITPR1;NDUFA10	109	KEGG_2021_Human
Hypertrophic cardiomyopathy	6/90	0.199673688422042	0.483602406117221	1.568874608667	2.52756807522114	ACTB;ITGB1;ACTG1;ITGB8;DMD;ITGAV	111	KEGG_2021_Human
Hepatocellular carcinoma	10/168	0.199865201052135	0.483602406117221	1.39115830852047	2.23992087343408	BAD;SMARCA2;LEF1;ACTB;FZD3;FZD6;GADD45G;TCF7;ACTG1;CDK6	112	KEGG_2021_Human
Non-small cell lung cancer	5/72	0.205561187880475	0.492983025801847	1.63869592131508	2.59243585499354	BAD;EML4;CDK6;FHIT;GADD45G	113	KEGG_2021_Human
Influenza A	10/172	0.21984278838026	0.52160032074404	1.35652260990229	2.05491821882443	ACTB;CCND3;TNFRSF10A;IFNAR2;ACTG1;NFKBIA;CDK6;VDAC1;SLC25A6;SLC25A5	114	KEGG_2021_Human
PPAR signaling pathway	5/74	0.221343309540829	0.52160032074404	1.59103052160556	2.39933821823965	GK;DBI;FABP5;PPARG;PLIN2	115	KEGG_2021_Human
Vascular smooth muscle contraction	8/133	0.225542161944848	0.52691315419874	1.40592832369942	2.09377617842027	MYL6;PPP1CC;PRKCH;MYL6B;RHOA;EDN3;ACTA2;ITPR1	116	KEGG_2021_Human
Hedgehog signaling pathway	4/56	0.227736996238205	0.527493384449176	1.68850137204568	2.49824557576211	CSNK1E;EVC;SUFU;EVC2	117	KEGG_2021_Human
Allograft rejection	3/38	0.229749030885076	0.527643960761487	1.88098522167488	2.76649237571272	IL2;CD28;CD40LG	118	KEGG_2021_Human
Cushing syndrome	9/155	0.236770693653338	0.536303586157483	1.35423801369863	1.95100079391788	LEF1;ATF6B;AHR;FZD3;FZD6;TCF7;CDK6;ITPR1;RAP1A	119	KEGG_2021_Human
Pertussis	5/76	0.237477602726561	0.536303586157483	1.54605049652755	2.22272891469843	RHOA;IRF8;LY96;ITGB2;ITGB1	120	KEGG_2021_Human
Various types of N-glycan biosynthesis	3/39	0.241482020139829	0.537430949909154	1.82863984674329	2.59842455102848	STT3B;FUT8;MAN2A2	121	KEGG_2021_Human
Dilated cardiomyopathy	6/96	0.241943084460947	0.537430949909154	1.4638216070742	2.07724010434946	ACTB;ITGB1;ACTG1;ITGB8;DMD;ITGAV	122	KEGG_2021_Human
Leishmaniasis	5/77	0.245663760150225	0.539254515216883	1.52449756784434	2.14007673767856	EEF1A1;NFKBIA;ITGB2;ITGB1;NCF4	123	KEGG_2021_Human
Endometrial cancer	4/58	0.246743763420271	0.539254515216883	1.62579380300899	2.27514377510705	BAD;LEF1;GADD45G;TCF7	124	KEGG_2021_Human
Glycine, serine and threonine metabolism	3/40	0.253310200519457	0.549176514726182	1.77912395153774	2.44298706747354	PGAM1;GRHPR;SARDH	125	KEGG_2021_Human
Notch signaling pathway	4/59	0.256374403170422	0.551408438564955	1.59615022491892	2.17254623291363	TLE3;RFNG;JAG1;RBPJ	126	KEGG_2021_Human
Necroptosis	9/159	0.259474942900473	0.55368275217345	1.31784722222222	1.77790128301121	TNFRSF10A;TRAF5;CHMP7;IFNAR2;HMGB1;PARP1;VDAC1;SLC25A6;SLC25A5	127	KEGG_2021_Human
Epstein-Barr virus infection	11/202	0.268731957329791	0.568955940909167	1.26514498123201	1.66245217045793	ENTPD1;GADD45G;RBPJ;CD3D;RAC1;CCND3;TRAF5;IFNAR2;NFKBIA;CDK6;CD247	128	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	6/100	0.271469547937698	0.570296492179196	1.40123684016786	1.8270801539275	CXCL13;IL6ST;TNFRSF10A;IL6R;IL2;CXCR5	129	KEGG_2021_Human
Steroid hormone biosynthesis	4/61	0.275848765140779	0.575038579639625	1.53998344537985	1.98334855364779	CYP7B1;HSD11B1;AKR1C1;AKR1C3	130	KEGG_2021_Human
Longevity regulating pathway	6/102	0.286550574208421	0.59278782908765	1.37190023068051	1.71465610550059	ATF6B;FOXO1;SESN1;SESN3;SOD1;PPARG	131	KEGG_2021_Human
Riboflavin metabolism	1/8	0.300307627722996	0.611905015886706	3.13237221494102	3.76808059042487	ACP5	132	KEGG_2021_Human
Sulfur relay system	1/8	0.300307627722996	0.611905015886706	3.13237221494102	3.76808059042487	MPST	132	KEGG_2021_Human
Neutrophil extracellular trap formation	10/189	0.312148486534848	0.627297513957142	1.22659036620338	1.42809007601274	ACTB;NCF4;ACTG1;HMGB1;CLEC7A;VDAC1;SLC25A6;SLC25A5;ITGB2;RAC1	134	KEGG_2021_Human
Glycosphingolipid biosynthesis	3/45	0.313359239496502	0.627297513957142	1.56691297208539	1.81825367332048	ST8SIA1;ST6GALNAC5;ST6GALNAC3	135	KEGG_2021_Human
Folate biosynthesis	2/26	0.314806132465577	0.627297513957142	1.82768848067356	2.11243920620453	AKR1C3;PCBD1	136	KEGG_2021_Human
Oocyte meiosis	7/129	0.33306637962275	0.658656402840587	1.25918108507174	1.38436064692873	PPP1CC;PTTG1;ANAPC11;SMC3;SKP1;ITPR1;YWHAQ	137	KEGG_2021_Human
Acute myeloid leukemia	4/67	0.335404367498159	0.658656402840587	1.39287997515846	1.5216077248838	DUSP6;BAD;LEF1;TCF7	138	KEGG_2021_Human
ECM-receptor interaction	5/88	0.339351261182858	0.659133275710647	1.32169229915052	1.42837869273068	COL9A2;COL6A3;ITGB1;ITGB8;ITGAV	139	KEGG_2021_Human
HIF-1 signaling pathway	6/109	0.340511655348674	0.659133275710647	1.27819397319179	1.3770059391866	PFKFB3;HIF1A;IL6R;ALDOA;PFKL;GAPDH	140	KEGG_2021_Human
FoxO signaling pathway	7/131	0.347310126613072	0.667525136965549	1.23874133949192	1.31001500005222	FOXO1;GADD45G;CSNK1E;FBXO32;GABARAP;BCL6;SGK1	141	KEGG_2021_Human
Renin secretion	4/69	0.355433047927291	0.678326450621803	1.34988049924759	1.39634119869471	CTSB;EDN3;ITPR1;KCNJ2	142	KEGG_2021_Human
Sulfur metabolism	1/10	0.360082469722786	0.680280140893065	2.43603465851172	2.48821985874615	MPST	143	KEGG_2021_Human
TNF signaling pathway	6/112	0.363987529260127	0.680280140893065	1.24182281125547	1.25503043161474	ATF6B;JAG1;TRAF1;TRAF5;LIF;NFKBIA	144	KEGG_2021_Human
Toxoplasmosis	6/112	0.363987529260127	0.680280140893065	1.24182281125547	1.25503043161474	BAD;ALOX5;NFKBIA;LY96;CD40LG;ITGB1	144	KEGG_2021_Human
N-Glycan biosynthesis	3/50	0.373702503921133	0.688934548045082	1.39985326485693	1.37786890832396	FUT8;STT3B;MAN2A2	146	KEGG_2021_Human
Vibrio cholerae infection	3/50	0.373702503921133	0.688934548045082	1.39985326485693	1.37786890832396	ACTB;ATP6V1D;ACTG1	146	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	2/30	0.379031525762091	0.694037455956261	1.56626209611284	1.51948708187171	GRHPR;HYI	148	KEGG_2021_Human
Melanoma	4/72	0.385450669236735	0.700574854306545	1.29012387463616	1.22992935208217	BAD;CDK6;GADD45G;FGFR1	149	KEGG_2021_Human
Taurine and hypotaurine metabolism	1/11	0.388028843106078	0.700574854306545	2.19231651376147	2.07541256030558	CDO1	150	KEGG_2021_Human
Apelin signaling pathway	7/137	0.39035720664313	0.700574854306545	1.18119559424409	1.11114247979702	GNG4;GNG5;JAG1;GABARAP;PLAT;ACTA2;ITPR1	151	KEGG_2021_Human
Circadian rhythm	2/31	0.394712040997864	0.703730020463296	1.51217387861752	1.40571500793847	CSNK1E;SKP1	152	KEGG_2021_Human
Axon guidance	9/182	0.399413581963456	0.707458043869913	1.14125722543353	1.04739778054783	SEMA4D;FZD3;PTK2;SRGAP3;RHOA;PTPN11;NFATC2;ITGB1;RAC1	153	KEGG_2021_Human
Glycosaminoglycan biosynthesis	3/53	0.409454482002057	0.720533536510113	1.31565517241379	1.17478736386212	UST;FUT8;CHST7	154	KEGG_2021_Human
Thyroid hormone synthesis	4/75	0.415287427035418	0.726083178881279	1.2354171056257	1.08566528389356	GPX1;ATF6B;ITPR1;TSHR	155	KEGG_2021_Human
Gastric acid secretion	4/76	0.425165750608132	0.731935233172974	1.21819460427055	1.04189283331101	ITPR1;ACTB;ACTG1;KCNJ2	156	KEGG_2021_Human
Pancreatic cancer	4/76	0.425165750608132	0.731935233172974	1.21819460427055	1.04189283331101	BAD;CDK6;GADD45G;RAC1	156	KEGG_2021_Human
AMPK signaling pathway	6/120	0.426737147015977	0.731935233172974	1.15419170764281	0.982894695356542	FOXO1;EEF2;PFKFB3;PFKL;RAB10;PPARG	158	KEGG_2021_Human
Spinocerebellar ataxia	7/143	0.433461226644559	0.738792405161482	1.12872741475343	0.943562988783705	RBPJ;ITPR1;VDAC1;SLC25A6;SLC25A5;PSMB5;PSMB4	159	KEGG_2021_Human
RNA degradation	4/79	0.454525093292482	0.76294451413111	1.16928270042194	0.92198193040134	PABPC1;PFKL;DCP2;NUDT16	160	KEGG_2021_Human
Glutathione metabolism	3/57	0.456077532432619	0.76294451413111	1.21794380587484	0.95619849462352	GPX1;GPX4;SMS	161	KEGG_2021_Human
Legionellosis	3/57	0.456077532432619	0.76294451413111	1.21794380587484	0.95619849462352	EEF1A1;NFKBIA;ITGB2	161	KEGG_2021_Human
Protein digestion and absorption	5/103	0.469449557618961	0.771162201413612	1.11851076836264	0.845811606909924	COL9A2;COL6A3;KCNK5;COL18A1;MME	163	KEGG_2021_Human
Starch and sucrose metabolism	2/36	0.470100146218566	0.771162201413612	1.28945768893091	0.973294952027155	PGM2L1;GPI	164	KEGG_2021_Human
cAMP signaling pathway	10/216	0.470367534766589	0.771162201413612	1.06430491961885	0.802742301519438	BAD;RHOA;EDN3;NFATC1;RAP1A;RAC1;PPP1CC;NFKBIA;TIAM1;TSHR	165	KEGG_2021_Human
Chemical carcinogenesis	11/239	0.47237241857808	0.771162201413612	1.05776549843286	0.793310988598394	BAD;JAG1;PAQR8;TNFSF11;HSD11B1;ATF6B;AHR;CCND3;EPHX2;ESR1;BCL6	166	KEGG_2021_Human
Thiamine metabolism	1/15	0.488142801851004	0.787985775022555	1.5656127129751	1.1227749130346	NTPCR	167	KEGG_2021_Human
Lysosome	6/128	0.488493026582248	0.787985775022555	1.07805320778263	0.772349748877294	AP1S1;ARSG;CTSB;CTSL;ACP5;AP3S1	168	KEGG_2021_Human
Glucagon signaling pathway	5/107	0.50303251523547	0.806637938632025	1.07442170416554	0.738235656144416	FOXO1;ITPR1;PGAM1;PKM;PFKL	169	KEGG_2021_Human
Insulin resistance	5/108	0.511300153801224	0.815072598118422	1.06393449957496	0.713685640976544	FOXO1;PPP1CC;PTPN11;NFKBIA;TBC1D4	170	KEGG_2021_Human
Ferroptosis	2/41	0.539580248948597	0.855124254181694	1.12384821454856	0.693373618378569	GPX4;PCBP2	171	KEGG_2021_Human
Cholinergic synapse	5/113	0.551740097928088	0.860813899947179	1.01441158900836	0.603248438202489	GNG4;GNG5;ITPR1;KCNQ5;KCNJ2	172	KEGG_2021_Human
Serotonergic synapse	5/113	0.551740097928088	0.860813899947179	1.01441158900836	0.603248438202489	APP;GNG4;GNG5;ALOX5;ITPR1	172	KEGG_2021_Human
Graft-versus-host disease	2/42	0.552699699597082	0.860813899947179	1.09569460390356	0.649681666470536	IL2;CD28	174	KEGG_2021_Human
Long-term potentiation	3/67	0.564785544513387	0.874610757503588	1.02710129310345	0.586792404855414	ITPR1;PPP1CC;RAP1A	175	KEGG_2021_Human
Mitophagy	3/68	0.574910293292817	0.885231190240644	1.01124668435013	0.559766765869257	BNIP3L;GABARAP;HIF1A	176	KEGG_2021_Human
One carbon pool by folate	1/20	0.590599085956373	0.899170518506614	1.1533075808788	0.607352367080359	MTHFD2	177	KEGG_2021_Human
Steroid biosynthesis	1/20	0.590599085956373	0.899170518506614	1.1533075808788	0.607352367080359	DHCR24	177	KEGG_2021_Human
Prolactin signaling pathway	3/70	0.594712100500697	0.90037418567424	0.980957282552753	0.509781776680564	SOCS6;ESR1;TNFSF11	179	KEGG_2021_Human
Proteasome	2/46	0.602497900215572	0.90471803264181	0.995877257071287	0.504582224053258	PSMB5;PSMB4	180	KEGG_2021_Human
Calcium signaling pathway	10/240	0.604987516422692	0.90471803264181	0.952037886039599	0.478444216860586	ITPKB;CAMK1;CYSLTR1;FGFR1;FGFR2;ITPR1;NTRK3;VDAC1;SLC25A6;SLC25A5	181	KEGG_2021_Human
Pantothenate and CoA biosynthesis	1/21	0.608487324092514	0.90471803264181	1.09558486238532	0.544263769465703	BCAT1	182	KEGG_2021_Human
Other types of O-glycan biosynthesis	2/47	0.614273498177465	0.90471803264181	0.973695624441893	0.474496496117981	XXYLT1;RFNG	183	KEGG_2021_Human
Pyruvate metabolism	2/47	0.614273498177465	0.90471803264181	0.973695624441893	0.474496496117981	GRHPR;PKM	183	KEGG_2021_Human
mRNA surveillance pathway	4/98	0.624552958840097	0.908835322826229	0.932007932815905	0.438713982884829	PPP1CC;PYM1;MSI2;PABPC1	185	KEGG_2021_Human
Cocaine addiction	2/49	0.637018077524458	0.908835322826229	0.932164056965581	0.420366134694115	ATF6B;CDK5R1	186	KEGG_2021_Human
Sphingolipid metabolism	2/49	0.637018077524458	0.908835322826229	0.932164056965581	0.420366134694115	UGCG;SGPP2	186	KEGG_2021_Human
Gastric cancer	6/149	0.637214729560748	0.908835322826229	0.918721416991313	0.414020506706728	LEF1;FZD3;FZD6;GADD45G;TCF7;FGFR2	188	KEGG_2021_Human
Glioma	3/75	0.641523745640397	0.908835322826229	0.912595785440613	0.405109555348127	CDK6;CAMK1;GADD45G	189	KEGG_2021_Human
Renin-angiotensin system	1/23	0.641955598436927	0.908835322826229	0.99588198498749	0.44141088592265	MME	190	KEGG_2021_Human
Arginine and proline metabolism	2/50	0.64798955975793	0.908835322826229	0.91269613471106	0.396001232562552	AGMAT;SMS	191	KEGG_2021_Human
Cholesterol metabolism	2/50	0.64798955975793	0.908835322826229	0.91269613471106	0.396001232562552	VDAC1;TSPO	191	KEGG_2021_Human
Melanogenesis	4/101	0.648141881496244	0.908835322826229	0.903040584627431	0.391599624611531	LEF1;FZD3;FZD6;TCF7	193	KEGG_2021_Human
Chagas disease	4/102	0.655782764289869	0.908835322826229	0.893778915478735	0.377108291768343	IL2;NFKBIA;CD247;CD3D	194	KEGG_2021_Human
Pancreatic secretion	4/102	0.655782764289869	0.908835322826229	0.893778915478735	0.377108291768343	RHOA;ITPR1;RAP1A;RAC1	194	KEGG_2021_Human
Ovarian steroidogenesis	2/51	0.658696168603124	0.908835322826229	0.894022821528152	0.373248180386754	ALOX5;AKR1C3	196	KEGG_2021_Human
Antigen processing and presentation	3/78	0.6677225023627	0.908835322826229	0.875954022988506	0.353782594748868	CTSB;CD4;CTSL	197	KEGG_2021_Human
mTOR signaling pathway	6/154	0.668615716348278	0.908835322826229	0.887449733470495	0.357239161959818	FZD3;FZD6;ATP6V1D;RHOA;SGK1;LAMTOR4	198	KEGG_2021_Human
Relaxin signaling pathway	5/129	0.668763919232319	0.908835322826229	0.882776497695853	0.355162319244375	ATF6B;GNG4;GNG5;ACTA2;NFKBIA	199	KEGG_2021_Human
Toll-like receptor signaling pathway	4/104	0.670727175517512	0.908835322826229	0.875811277330265	0.349792734575864	IFNAR2;NFKBIA;LY96;RAC1	200	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	2/53	0.679323845025696	0.911155147280933	0.858873055536796	0.332089554777537	ESR1;AP2M1	201	KEGG_2021_Human
Hepatitis C	6/157	0.68660706114004	0.911155147280933	0.86968079011893	0.326993988288261	BAD;IFNAR2;NFKBIA;CDK6;YWHAQ;EIF3E	202	KEGG_2021_Human
Maturity onset diabetes of the young	1/26	0.686876237855441	0.911155147280933	0.876238532110092	0.32911620179866	NR5A2	203	KEGG_2021_Human
Dopaminergic synapse	5/132	0.68831694618963	0.911155147280933	0.86178743786059	0.321882666325509	ATF6B;PPP1CC;GNG4;GNG5;ITPR1	204	KEGG_2021_Human
Fanconi anemia pathway	2/54	0.689250203662698	0.911155147280933	0.84231210809856	0.313467237406212	RMI2;REV1	205	KEGG_2021_Human
Collecting duct acid secretion	1/27	0.700561881409672	0.921612960495248	0.84249294283698	0.299820135676075	ATP6V1D	206	KEGG_2021_Human
Pyrimidine metabolism	2/56	0.70834312886825	0.92734776774539	0.811030318493005	0.279664873773469	ENTPD1;NME3	207	KEGG_2021_Human
Hepatitis B	6/162	0.715139462782145	0.931744203913275	0.841584597639961	0.282164550327753	BAD;ATF6B;NFATC2;NFATC1;NFKBIA;YWHAQ	208	KEGG_2021_Human
Estrogen signaling pathway	5/137	0.71912849086965	0.932458473807058	0.828925778522553	0.273309453288308	FKBP5;ATF6B;ESR1;NCOA1;ITPR1	209	KEGG_2021_Human
Complement and coagulation cascades	3/85	0.723321194458148	0.933428779515039	0.800883095037847	0.25940755865271	ITGB2;PLAT;CD59	210	KEGG_2021_Human
Citrate cycle (TCA cycle)	1/30	0.738136903351979	0.9474691893304	0.755219867130655	0.229304361464886	OGDH	211	KEGG_2021_Human
Asthma	1/31	0.749584398763782	0.9474691893304	0.730007645259939	0.210414747188647	CD40LG	212	KEGG_2021_Human
Galactose metabolism	1/31	0.749584398763782	0.9474691893304	0.730007645259939	0.210414747188647	PFKL	212	KEGG_2021_Human
RNA polymerase	1/31	0.749584398763782	0.9474691893304	0.730007645259939	0.210414747188647	POLR2E	212	KEGG_2021_Human
GABAergic synapse	3/89	0.751682198177255	0.9474691893304	0.763472333600642	0.217926805047492	GNG4;GNG5;GABARAP	215	KEGG_2021_Human
Morphine addiction	3/91	0.764963166611484	0.955177442710645	0.746042319749216	0.199885324151754	PDE7B;GNG4;GNG5	216	KEGG_2021_Human
Cytosolic DNA-sensing pathway	2/63	0.76756961531079	0.955177442710645	0.717697765899381	0.189849790738113	NFKBIA;POLR2E	217	KEGG_2021_Human
Sphingolipid signaling pathway	4/119	0.768371522180519	0.955177442710645	0.760974633511783	0.200503049873308	RHOA;GAB2;SGPP2;RAC1	218	KEGG_2021_Human
Cortisol synthesis and secretion	2/65	0.78245265786575	0.958232299981953	0.694840814243799	0.170459640626328	ATF6B;ITPR1	219	KEGG_2021_Human
TGF-beta signaling pathway	3/94	0.783795215697728	0.958232299981953	0.721333838575218	0.175722331074496	RHOA;SMAD1;SKP1	220	KEGG_2021_Human
Mucin type O-glycan biosynthesis	1/36	0.799745684711102	0.958232299981953	0.625557011795544	0.139787905666837	ST6GALNAC3	221	KEGG_2021_Human
Tyrosine metabolism	1/36	0.799745684711102	0.958232299981953	0.625557011795544	0.139787905666837	DBH	221	KEGG_2021_Human
Circadian entrainment	3/97	0.801362384327691	0.958232299981953	0.698202494497432	0.154611370283828	GNG4;GNG5;ITPR1	223	KEGG_2021_Human
Aldosterone synthesis and secretion	3/98	0.806945839869405	0.958232299981953	0.6908166969147	0.148179301311403	ATF6B;CAMK1;ITPR1	224	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	3/98	0.806945839869405	0.958232299981953	0.6908166969147	0.148179301311403	PPP1CC;PRKCH;ITPR1	224	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	1/37	0.808502547927251	0.958232299981953	0.608148572884811	0.129275023068559	ADSL	226	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	1/37	0.808502547927251	0.958232299981953	0.608148572884811	0.129275023068559	SGK1	226	KEGG_2021_Human
Adipocytokine signaling pathway	2/69	0.809723973047481	0.958232299981953	0.653220693318711	0.137869976748361	PTPN11;NFKBIA	228	KEGG_2021_Human
Amphetamine addiction	2/69	0.809723973047481	0.958232299981953	0.653220693318711	0.137869976748361	ATF6B;PPP1CC	228	KEGG_2021_Human
RIG-I-like receptor signaling pathway	2/70	0.816047851651798	0.959312151560534	0.643580738839738	0.130828562534412	NFKBIA;TANK	230	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	3/100	0.817716262031304	0.959312151560534	0.676501955207963	0.136139165848478	FOXO1;NFATC1;RAC1	231	KEGG_2021_Human
MAPK signaling pathway	10/294	0.830749754490717	0.970401652874933	0.768813343560785	0.142558496052835	GADD45G;DUSP6;NFATC1;MAPT;RAP1A;RAC1;MAPKAPK3;PTPN7;FGFR1;FGFR2	232	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	2/76	0.850181008003581	0.980618101973895	0.591212337480994	0.0959573105789915	HSD11B1;AKR1C1	233	KEGG_2021_Human
Fat digestion and absorption	1/43	0.853570424345191	0.980618101973895	0.521106378331149	0.0825053282376503	AGPAT2	234	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	1/43	0.853570424345191	0.980618101973895	0.521106378331149	0.0825053282376503	BLVRA	234	KEGG_2021_Human
Vasopressin-regulated water reabsorption	1/44	0.85997584698119	0.980618101973895	0.508960955835289	0.0767772564422773	DYNLL1	236	KEGG_2021_Human
Synaptic vesicle cycle	2/78	0.860210815108041	0.980618101973895	0.57559369146172	0.0866716236546697	ATP6V1D;AP2M1	237	KEGG_2021_Human
Ubiquitin mediated proteolysis	4/140	0.865136343631001	0.980618101973895	0.642760441345698	0.0931155236004739	ANAPC11;SKP1;UBE2E3;TRIM32	238	KEGG_2021_Human
Type II diabetes mellitus	1/46	0.871959232476596	0.980618101973895	0.486289500509684	0.0666277926655796	PKM	239	KEGG_2021_Human
Protein processing in endoplasmic reticulum	5/171	0.872060523898505	0.980618101973895	0.657965965243462	0.0900732044292536	ATF6B;STT3B;SKP1;UBXN1;SSR2	240	KEGG_2021_Human
Peroxisome	2/82	0.878448636536068	0.980618101973895	0.546699196326062	0.0708510351359449	EPHX2;SOD1	241	KEGG_2021_Human
Glutamatergic synapse	3/114	0.879638441886878	0.980618101973895	0.590742466604536	0.075759364405891	GNG4;GNG5;ITPR1	242	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	1/48	0.88291814347465	0.980618101973895	0.465547530743705	0.0579712752745671	GPI	243	KEGG_2021_Human
Valine, leucine and isoleucine degradation	1/48	0.88291814347465	0.980618101973895	0.465547530743705	0.0579712752745671	BCAT1	243	KEGG_2021_Human
ErbB signaling pathway	2/85	0.890657510531301	0.98517626675095	0.526855988823261	0.0610074542047639	BAD;PTK2	245	KEGG_2021_Human
Growth hormone synthesis, secretion and action	3/119	0.896748129348453	0.985346762441101	0.56513079667063	0.0615880947163786	ATF6B;PTK2;ITPR1	246	KEGG_2021_Human
Tuberculosis	5/180	0.898150619454412	0.985346762441101	0.623831468071099	0.0670104148919123	BAD;RHOA;CLEC7A;RIPK2;ITGB2	247	KEGG_2021_Human
Gap junction	2/88	0.901719546440565	0.985346762441101	0.508397191146237	0.0525945696578824	ITPR1;TUBA3D	248	KEGG_2021_Human
Alcoholism	5/186	0.912867157012114	0.99121406145557	0.602961020444535	0.0549688875260549	ATF6B;PPP1CC;GNG4;GNG5;PKIA	249	KEGG_2021_Human
Regulation of lipolysis in adipocytes	1/55	0.914404115733921	0.99121406145557	0.405050118926266	0.0362449642986925	TSHR	250	KEGG_2021_Human
IL-17 signaling pathway	2/94	0.920778519424383	0.994147325753019	0.475091099685519	0.0392120002370289	NFKBIA;TRAF5	251	KEGG_2021_Human
Long-term depression	1/60	0.931568840098079	0.999999948976022	0.370626652153631	0.0262719403818747	ITPR1	252	KEGG_2021_Human
Amoebiasis	2/102	0.940821670805736	0.999999948976022	0.436900114810563	0.0266516356034992	PTK2;ITGB2	253	KEGG_2021_Human
Insulin signaling pathway	3/137	0.941660840160597	0.999999948976022	0.488754503345342	0.0293790877063512	BAD;FOXO1;PPP1CC	254	KEGG_2021_Human
GnRH secretion	1/64	0.942789365069802	0.999999948976022	0.347021989223824	0.0204438941218697	ITPR1	255	KEGG_2021_Human
Retinol metabolism	1/68	0.952171840077462	0.999999948976022	0.326235793509517	0.0159887367025259	RDH10	256	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	2/108	0.952585831327369	0.999999948976022	0.412039945410827	0.0200148668883622	RAN;POP5	257	KEGG_2021_Human
Insulin secretion	1/86	0.978649057583596	0.999999948976022	0.256907717215327	0.00554462628673189	ATF6B	258	KEGG_2021_Human
Taste transduction	1/86	0.978649057583596	0.999999948976022	0.256907717215327	0.00554462628673189	KCNK5	258	KEGG_2021_Human
Systemic lupus erythematosus	2/135	0.982942500175491	0.999999948976022	0.327926590298939	0.00564186377671183	CD28;CD40LG	260	KEGG_2021_Human
GnRH signaling pathway	1/93	0.98440035200385	0.999999948976022	0.23727313522138	0.00373055127993028	ITPR1	261	KEGG_2021_Human
Salivary secretion	1/93	0.98440035200385	0.999999948976022	0.23727313522138	0.00373055127993028	ITPR1	261	KEGG_2021_Human
Staphylococcus aureus infection	1/95	0.985738595598554	0.999999948976022	0.23220037087644	0.00333534367111607	ITGB2	263	KEGG_2021_Human
Progesterone-mediated oocyte maturation	1/100	0.988603709243918	0.999999948976022	0.220415160782133	0.00252633820104147	ANAPC11	264	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	2/150	0.990471397575539	0.999999948976022	0.29445806311478	0.00281922689324908	ATF6B;PPP1CC	265	KEGG_2021_Human
Spliceosome	2/150	0.990471397575539	0.999999948976022	0.29445806311478	0.00281922689324908	HNRNPK;HNRNPA1	265	KEGG_2021_Human
Drug metabolism	1/108	0.992040726822059	0.999999948976022	0.203849781359856	0.00162898750950021	NME3	267	KEGG_2021_Human
Neuroactive ligand-receptor interaction	7/341	0.993122492241879	0.999999948976022	0.45480977997815	0.00313876364063389	LPAR6;EDN3;NMB;TSPO;CYSLTR1;TSHR;NR3C1	268	KEGG_2021_Human
MicroRNAs in cancer	4/310	0.99946688855849	0.999999948976022	0.283114089517664	0.000150971606296515	HNRNPK;FZD3;RHOA;CDK6	269	KEGG_2021_Human
Herpes simplex virus 1 infection	7/498	0.999952586091113	0.999999948976022	0.306797175957066	1.45467982105792e-05	BAD;ZNF682;PPP1CC;TRAF5;IFNAR2;PTPN11;NFKBIA	270	KEGG_2021_Human
Olfactory transduction	2/440	0.999999948976022	0.999999948976022	0.0979769225526739	4.99917248343402e-09	RGS2;NCALD	271	KEGG_2021_Human
Allograft Rejection	27/200	1.8830096613112e-07	9.2267473404249e-06	3.49661788217931	54.1459120937476	CD2;CD4;HIF1A;CD79A;MRPL3;LIF;PTPRC;CD28;ITK;CD3D;RIPK2;CD40LG;WAS;CXCL13;CCND3;BCAT1;IFNAR2;NCF4;ETS1;SRGN;IL2;IRF8;LCP2;CD247;ZAP70;ITGB2;CSK	1	MSigDB_Hallmark_2020
