Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Inflammatory Response	52/200	0.176801836292198	0.267881570139694	0	0	1.17760617760618	2.04046853854114	CDKN1A;CSF1;CD82;SERPINE1;ATP2A2;AHR;ICAM1;ADGRE1;RGS1;NAMPT;CCRL2;ITGB8;SCN1B;IL15RA;PTGIR;IL4R;IL1R1;SLC11A2;RHOG;TNFRSF1B;IL1A;IRF1;LTA;RAF1;CHST2;LY6E;RGS16;EBI3;CXCR6;PSEN1;ATP2C1;HIF1A;SLC7A1;RELA;GNA15;IRAK2;SLAMF1;CCL22;GCH1;SLC31A2;CCL20;CD70;TNFRSF9;ADRM1;NFKB1;BST2;NFKBIA;P2RX7;P2RX4;ABI1;IL2RB;IL18R1
Notch Signaling	10/32	0.182329610185827	0.26813177968504	0	0	1.52201457079506	2.59037623801406	LFNG;PSENEN;CCND1;FBXW11;PSEN2;CUL1;ARRB1;HES1;SKP1;RBX1
Mitotic Spindle	51/199	0.211068363293437	0.301526233276338	0	0	1.15470612339432	1.7962299009642	YWHAE;SMC3;PKD2;SMC4;LMNB1;PREX1;PPP4R2;KIF5B;ARHGDIA;NCK2;TLK1;SPTAN1;ARHGEF12;PLEKHG2;MAP1S;CEP131;CSNK1D;ACTN4;RHOF;DYNLL2;TIAM1;ARHGAP10;CLIP1;CTTN;ESPL1;CDC42EP1;ATG4B;ARHGEF2;KIF20B;EZR;MAPRE1;RAPGEF6;ARF6;PAFAH1B1;STAU1;NEDD9;KATNB1;CDC42;CCNB2;CYTH2;RHOT2;KIF3B;STK38L;FLNB;WASF2;RANBP9;LRPPRC;MYO1E;ABI1;TUBGCP3;MAP3K11
Estrogen Response Early	50/200	0.275185197272423	0.371871888205978	0	0	1.11657879320445	1.44073385831654	KCNK5;FCMR;NXT1;MAST4;ABAT;NADSYN1;CCND1;SLC39A6;RRP12;KLF10;MREG;TGIF2;ELOVL5;MYOF;RHOD;IL17RB;TIAM1;SLC7A5;MED24;RARA;PPIF;FKBP4;SLC27A2;CANT1;TMPRSS3;ARL3;ABHD2;SLC1A1;ISG20L2;SLC1A4;SEC14L2;UGCG;INPP5F;BAG1;NRIP1;RBBP8;PMAIP1;FLNB;HES1;FDFT1;KDM4B;EGR3;SLC16A1;SLC37A1;SIAH2;MYBBP1A;BHLHE40;BCL2;UNC119;GLA
Apical Junction	50/200	0.275185197272423	0.371871888205978	0	0	1.11657879320445	1.44073385831654	ITGB1;ICAM2;PTEN;LAMC2;ACTB;ACTG2;ICAM1;ACTG1;TIAL1;CDH1;MDK;AKT2;RAC2;DHX16;IKBKG;HADH;HRAS;YWHAH;CAP1;SLC30A3;ACTN4;RHOF;TRAF1;TUBG1;GTF2F1;MMP9;ADAM15;MVD;PFN1;SKAP2;ARHGEF6;CD274;SHC1;INSIG1;AMIGO2;PIK3R3;PARD6G;LIMA1;CTNNA1;SYMPK;STX4;RSU1;CD276;VASP;PBX2;LAYN;MAPK13;MAPK11;ARPC2;NF2
Wnt-beta Catenin Signaling	11/42	0.36837156865986	0.484699432447185	0	0	1.18771650002459	1.18612870451095	HDAC2;NCSTN;CCND2;MAML1;PSEN2;CUL1;NUMB;CTNNB1;CSNK1E;RBPJ;TP53
Apical Surface	9/44	0.712189881621657	0.913063950796996	0	0	0.860110105439955	0.291930586256703	AFAP1L2;IL2RB;HSPB1;FLOT2;ADAM10;MAL;GATA3;IL2RG;ADIPOR2
Bile Acid Metabolism	23/112	0.766385977445151	0.957982471806439	0	0	0.864000530021029	0.229884058684372	PEX16;IDI1;PEX19;ACSL1;EPHX2;CYP7B1;SOD1;PRDX5;ATXN1;AMACR;RXRA;SCP2;SLC22A18;PEX6;NEDD4;CAT;ISOC1;LONP2;HACL1;SLC29A1;SLC27A2;ALDH9A1;PAOX
Pancreas Beta Cells	7/40	0.84602588750755	0.999994872813295	0	0	0.709301942163748	0.118599058183029	SPCS1;VDR;SRPRB;SRP14;SEC11A;FOXO1;SRP9
Angiogenesis	6/36	0.867428626999238	0.999994872813295	0	0	0.66875543951262	0.0951117661443507	LRPAP1;CCND2;PDGFA;ITGAV;S100A4;VEGFA
KRAS Signaling Up	38/200	0.927389356901366	0.999994872813295	0	0	0.783057963017063	0.0590283057318955	RGS16;USP12;TOR1AIP2;LY96;TNFAIP3;PLAT;GLRX;PRDM1;IL2RG;CBL;HDAC9;CTSS;RBM4;CCND2;AKT2;KCNN4;SCN1B;PRELID3B;FCER1G;CCL20;VWA5A;PDCD1LG2;TRAF1;TNFRSF1B;MMP9;PSMB8;PTBP2;GADD45G;LAT2;YRDC;TSPAN13;SCG5;CPE;STRN;ADAM8;TRIB1;TRIB2;BIRC3
UV Response Dn	25/144	0.96046201977469	0.999994872813295	0	0	0.701305210744993	0.0282912410840513	INSIG1;SERPINE1;GCNT1;PTEN;ICA1;PIK3R3;PRDM2;NR3C1;ATP2C1;SLC7A1;ATXN1;SIPA1L1;RXRA;MTA1;ZMIZ1;SLC22A18;PIAS3;RBPMS;ANXA4;SYNJ2;NFKB1;RUNX1;BHLHE40;AGGF1;MT1E
Spermatogenesis	21/135	0.987781607425528	0.999994872813295	0	0	0.614598053746022	0.00755565384540501	GFI1;TALDO1;IDE;TSN;CHFR;PGS1;COIL;CCNB2;ARL4A;DBF4;VDAC3;SCG5;RAD17;PSMG1;NF2;STAM2;ZC3H14;AGFG1;EZH2;IL12RB2;CDKN3
Hedgehog Signaling	3/36	0.994477098740344	0.999994872813295	0	0	0.303722153037222	0.00168207672088362	CDK6;PML;VEGFA
Myogenesis	32/200	0.994479016946779	0.999994872813295	0	0	0.634781702615401	0.00351432925024376	RYR1;ITGB1;CDKN1A;PSEN2;MYL6B;LSP1;SYNGR2;AKT2;BAG1;NCAM1;SPTAN1;MEF2D;PDLIM7;MEF2A;WWTR1;NQO1;PRNP;FDPS;TGFB1;GADD45B;ATP6AP1;ACSL1;TPM3;IFRD1;SIRT2;PTP4A3;MYO1C;PKIA;ADAM12;BHLHE40;PICK1;CASQ1
Coagulation	20/138	0.995403086612768	0.999994872813295	0	0	0.565218356279916	0.00260425018152596	ARF4;WDR1;PEF1;TMPRSS6;SERPINE1;PLAT;FURIN;CTSV;MMP9;SIRT2;CASP9;RABIF;CSRP1;LAMP2;MSRB2;CTSH;RAC1;ISCU;LGMN;CTSB
Epithelial Mesenchymal Transition	31/200	0.996802115428295	0.999994872813295	0	0	0.611132182695382	0.00195746171745925	ITGB1;COPA;SERPINE2;SDC4;MCM7;SERPINE1;TNFAIP3;LAMC2;PLOD1;SAT1;LGALS1;BASP1;SGCB;QSOX1;CD59;ITGAV;IL32;TGFB1;GADD45B;CADM1;TNFRSF12A;TPM4;GADD45A;GPX7;GEM;VEGFA;ACTA2;ADAM12;CALU;FAS;PPIB
KRAS Signaling Dn	17/200	0.999994872813295	0.999994872813295	0	0	0.308269422147535	1.58055893480275e-06	BARD1;RYR1;SLC30A3;CD80;MX1;ENTPD7;PTPRJ;CDKAL1;LFNG;MFSD6;CCR8;ASB7;PDCD1;CPEB3;SLC29A3;CHST2;GPR19
