gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster
AC142293.3	5.30839360992858e-09	0.00122207531985218	0.125786163522013	0	1.80121867364485e-07	c17
CXCL11	0.00401523368755549	0.0038255005722404	0.251572327044025	0.0369139904023625	0.0475366422587824	c17
SCARB2	2.22754824774171e-09	0.0612674669370357	9.93710691823899	5.1937984496124	8.09654915419732e-08	c17
RASGEF1B	3.53677670313188e-43	0.120730544942944	14.2138364779874	4.12329272794389	4.48000579832051e-41	c17
HNRNPDL	1.26030286088542e-07	0.127242860507821	84.5283018867925	81.9158361018826	3.67341216216896e-06	c17
MRPS18C	0.00202989305581671	0.0651087674978197	34.5911949685535	31.0594315245478	0.0264789843680559	c17
SPARCL1	6.00687468039246e-07	0.00267392773253536	0.251572327044025	0.0110741971207087	1.62436304559505e-05	c17
PPM1K	3.50789130704656e-144	0.650220382627061	66.7924528301887	31.3805832410484	2.23009225848352e-141	c17
HERC6	1.60348518913079e-62	0.240609406670039	27.2955974842767	9.82281284606866	2.88918876805202e-60	c17
HERC5	0	0.806496012651543	62.5157232704402	14.7434477667036	0	c17
PYURF	9.65513098081495e-07	0.114051317107601	57.7358490566038	51.8826135105205	2.53759737338205e-05	c17
EIF4E	2.60124916326982e-05	0.0875447687755902	32.8301886792453	27.4713916574382	0.000557547641903392	c17
DNAJB14	1.97111561054368e-05	0.0960902443476582	35.5974842767296	30.4097452934662	0.000432106502157832	c17
UBE2D3	4.6799124172438e-05	0.0957527003300418	80.6289308176101	78.5012919896641	0.000949337561629214	c17
CYP2U1	0.00169895010661313	0.0197469832646106	3.89937106918239	2.22222222222222	0.0228338352182779	c17
LARP7	0.00173681885581681	0.0700276805980271	25.0314465408805	21.343669250646	0.0232500494747285	c17
SEC24D	0.00215651401720206	0.0370870930815797	10.062893081761	7.30527870062754	0.0279268014403065	c17
C4orf3	1.45265911544034e-12	0.165402351729607	80	76.0502030269472	6.9132621801761e-11	c17
TNIP3	3.41223051775697e-05	0.0507537350651991	9.81132075471698	6.26799557032115	0.000714553729430102	c17
ANXA5	7.48359922857765e-07	0.128323295281538	50.188679245283	42.9457364341085	1.99329954472486e-05	c17
EXOSC9	7.1213354108592e-07	0.0775623489898443	20.377358490566	14.4444444444444	1.90584809637403e-05	c17
MFSD8	0.000301748811356251	0.0478386392598518	12.7044025157233	9.11775562938354	0.00501337497526504	c17
SCLT1	1.85146265194414e-13	0.0953812741466009	16.3522012578616	8.97009966777409	9.21465030939523e-12	c17
C4orf33	0.000640749642465325	0.0285166663058593	6.28930817610063	3.92764857881137	0.00984469605710289	c17
NOCT	0.000477259735547525	0.0169161934884563	2.38993710691824	1.07788851974898	0.00755321255497336	c17
NAA15	0.00182509956981754	0.0511716362481023	15.0943396226415	11.8678479143595	0.0242417874124323	c17
SMARCA5	0.000641290124072028	0.0780764457829581	33.3333333333333	29.3392395717977	0.00984850931653733	c17
LSM6	0.000579469098017828	0.0769168243205537	46.4150943396226	42.4880029531192	0.00898510436659581	c17
PRMT9	0.000210879400191965	0.080875148298848	28.5534591194969	23.6212624584718	0.00365126953240908	c17
LRBA	9.29123359034251e-06	0.0943068174618138	30.440251572327	24.6474713916574	0.000215308682663687	c17
CTSO	0.000114069597867348	0.0412735782209776	11.0691823899371	7.44186046511628	0.00209452917195772	c17
MSMO1	0.00391911896471065	0.0442759086139948	13.7106918238994	10.8084163898117	0.0465623393501271	c17
DDX60	1.81919537002759e-157	0.483809791948968	47.7987421383648	14.9981543004799	1.53239921994274e-154	c17
DDX60L	6.36201368915264e-140	0.433005746821738	43.1446540880503	13.3776301218162	3.82788730789838e-137	c17
RP11-188P17.2	5.30839360992858e-09	0.001403916670292	0.125786163522013	0	1.80121867364485e-07	c17
IRF2	1.13290351831852e-32	0.276902822158232	51.0691823899371	34.296788482835	1.17814972673532e-30	c17
CASP3	8.52606025409922e-08	0.083521541261327	19.4968553459119	13.3001107419712	2.54002718126984e-06	c17
SLC25A4	4.84526645658348e-15	0.0723688257766551	10.5660377358491	4.61424880029531	2.68513828927835e-13	c17
C4orf47	0.00120327343642946	0.0200873263817876	4.15094339622642	2.3624953857512	0.0172158731108975	c17
TLR3	1.83731430418371e-14	0.0301690633130255	3.14465408805031	0.716131413805832	9.77985279070553e-13	c17
RP11-138B4.1	0.00111757424552785	0.0024472003784765	0.251572327044025	0.02953119232189	0.0161091573633892	c17
SDHA	0.000109748223335528	0.0913714353834758	36.1006289308176	31.4285714285714	0.0020284457690989	c17
NKD2	5.30839360992858e-09	0.00144830677149902	0.125786163522013	0	1.80121867364485e-07	c17
LPCAT1	0.000137766024518308	0.0583418375291409	14.2138364779874	10.3322259136213	0.00249563894092466	c17
MED10	4.63394884969154e-05	0.0910517213803663	41.7610062893082	36.5263935031377	0.000941714550913793	c17
CCT5	9.7601082800072e-11	0.131979892257727	36.7295597484277	27.6928755998523	4.00556745903243e-09	c17
FAM105A	9.82232241590403e-13	0.104392771482561	22.0125786163522	13.4477667035807	4.72116022084837e-11	c17
CTD-2023M8.1	0.00196244061409471	0.0176855661178234	2.89308176100629	1.52454780361757	0.0257982126602834	c17
ZFR	0.00132775330835983	0.068452121385256	29.559748427673	25.8324104835733	0.0187892986022159	c17
SUB1	2.64520934506302e-06	0.119326574997252	86.0377358490566	83.3850129198966	6.64140712910234e-05	c17
TARS	0.000174066769988295	0.0605388165877077	16.3522012578616	12.3514211886305	0.00306747162551549	c17
OXCT1	0.0035529483047144	0.0531212882808861	19.2452830188679	15.9099298634182	0.0430003736275313	c17
ANXA2R	2.47193671784462e-15	0.177525044103654	38.6163522012579	27.3163528977482	1.38815726285095e-13	c17
PAIP1	1.10111647983655e-06	0.0835584905762917	21.7610062893082	15.9468438538206	2.87159587241585e-05	c17
MRPS30	0.00127294860118262	0.0582484125074274	19.874213836478	16.1683277962348	0.0180820953491768	c17
PARP8	1.48114902434736e-12	0.190061315031185	57.2327044025157	46.5227021040975	7.03890482741326e-11	c17
ITGA1	2.23293703048761e-62	0.248363453014596	28.1761006289308	10.0479881875231	4.00194576091753e-60	c17
PELO	1.29509651275226e-07	0.0613464289831816	10.5660377358491	6.15356220007383	3.76180878454092e-06	c17
GZMK	8.37647217105908e-108	1.18852851434701	88.9308176100629	50.5869324473976	3.10150388276555e-105	c17
GZMA	4.8601168144749e-97	0.969998010574105	88.5534591194969	51.9490586932447	1.54487524478224e-94	c17
GPBP1	0.00012807396465501	0.0938797273052668	44.9056603773585	40.8490217792543	0.00233260765680319	c17
KIF2A	0.00414785195292744	0.0679793026888512	40.125786163522	37.0431893687708	0.0487300291847759	c17
SREK1IP1	0.00137450052457312	0.0646935309810004	26.0377358490566	22.0081210778885	0.0194019357666388	c17
ADAMTS6	1.25553999999363e-05	0.0269944284039787	3.89937106918239	1.79401993355482	0.000284111247547248	c17
CTD-2116N20.1	0.00151047179878006	0.00113683140555981	0.125786163522013	0.0073827980804725	0.0206820017761438	c17
PIK3R1	3.12761658633774e-05	0.119993223941133	55.0943396226415	49.8043558508675	0.000661116143413199	c17
CDK7	0.00384162810389762	0.0368428077209835	10.062893081761	7.47877445551864	0.0458356293671128	c17
GTF2H2C	1.299432135282e-06	0.0481192665885285	9.05660377358491	5.25286083425618	3.35759711397175e-05	c17
GTF2H2	0.000136961913742967	0.0502110595663993	10.314465408805	6.99520118124769	0.00248374312252719	c17
ENC1	1.66822978979251e-11	0.0538282327625261	6.91823899371069	2.84237726098191	7.34762542970833e-10	c17
F2R	7.49434266133652e-21	0.176223602176835	31.3207547169811	18.5861941675895	5.24977924388925e-19	c17
TBCA	3.45513546045062e-06	0.117019012859257	65.2830188679245	60.0147655961609	8.56639692453444e-05	c17
SCAMP1-AS1	2.73786551154086e-06	0.0543909203336376	11.4465408805031	7.17607973421927	6.86892334667593e-05	c17
SCAMP1	4.44814857981235e-05	0.0570411661772719	13.2075471698113	9.18420081210779	0.000908889740741039	c17
ARRDC3	0.000696180765256182	0.0555431863398263	18.1132075471698	14.0900701365818	0.0105901195054365	c17
KIAA0825	0.000693595919094051	0.0213969912039802	4.77987421383648	2.76116648209671	0.0105603347934726	c17
SLF1	7.127037856627e-12	0.13820584413634	28.8050314465409	19.8154300479882	3.24511369650257e-10	c17
CAST	0.00353738049044806	0.0768218969272167	50.314465408805	46.7774086378738	0.0428581439213078	c17
LNPEP	1.46262433613811e-05	0.0996881605344487	39.874213836478	33.7135474344777	0.000327888651908432	c17
REEP5	7.12934849941933e-29	0.288294767384414	66.7924528301887	52.1151716500554	6.70995162959316e-27	c17
ZRSR1	0.00111650080640279	0.00248246642560359	0.251572327044025	0.02953119232189	0.0161091573633892	c17
ATG12	0.000274551078122564	0.0762405070763737	36.6037735849057	31.0668143226283	0.00461152743083832	c17
ARL14EPL	3.09603015126432e-11	0.0026183539035653	0.251572327044025	0.00369139904023625	1.32719643659924e-09	c17
SEMA6A	0.000121250341130912	0.0053926946144098	0.50314465408805	0.0812107788851975	0.00221789398911673	c17
CTC-448D22.1	5.30839360992858e-09	0.00125660156181156	0.125786163522013	0	1.80121867364485e-07	c17
RP11-434D11.4	0.00401523368755549	0.00329841217221006	0.251572327044025	0.0369139904023625	0.0475366422587824	c17
LMNB1	6.84752149389098e-05	0.0695428111081678	17.2327044025157	12.9863418235511	0.00131764928163999	c17
C5orf56	9.04791814051878e-105	0.571031383721785	68.4276729559748	38.6489479512735	3.11082197782286e-102	c17
IRF1	1.45899919184112e-71	0.573845211815819	72.0754716981132	47.9808047249908	3.01592139692606e-69	c17
SKP1	3.00970259369701e-10	0.154396054262332	88.1761006289308	83.3001107419712	1.18745807016425e-08	c17
PPP2CA	1.65538025424031e-08	0.111994095357948	29.559748427673	22.3846437799926	5.30698213952169e-07	c17
JADE2	0.000427522674831785	0.0651867304736954	21.7610062893082	17.3385012919897	0.00683995679286902	c17
PKD2L2	0.000121314733244558	0.0120867227306887	1.76100628930818	0.634920634920635	0.00221789398911673	c17
HSPA9	0.000444085457900027	0.0776563474645319	36.9811320754717	32.1889996308601	0.00706802806730444	c17
CTB-46B19.2	0.00151047179878006	0.00248275262154279	0.125786163522013	0.0073827980804725	0.0206820017761438	c17
MATR3.1	3.88660920958004e-16	0.166845955333707	37.8616352201258	25.9431524547804	2.27748540361026e-14	c17
CYSTM1	0.000220914489021591	0.0464466744112996	12.5786163522013	8.88519748984865	0.0038074131933982	c17
ANKHD1	1.59530277077646e-07	0.0736242704821127	17.1069182389937	11.3621262458472	4.57075948627057e-06	c17
PCDHGB1	0.0015130626930075	0.00130774630302111	0.125786163522013	0.0073827980804725	0.0206820017761438	c17
ARHGAP26	0.000460234043745653	0.0365791188576418	9.30817610062893	6.27906976744186	0.00731123331917305	c17
YIPF5	2.80385666413615e-07	0.10195933742338	30.440251572327	23.9165743816907	7.80769805300856e-06	c17
RP11-449H3.3	2.21254844203275e-08	0.0474299295311796	7.16981132075472	3.49944629014396	7.03962296561391e-07	c17
PPP2R2B	1.30546226749795e-14	0.122049078669873	22.1383647798742	13.0490956072351	7.02718695627147e-13	c17
JAKMIP2	0.0015256024072737	0.033517633773749	7.0440251572327	4.70284237726098	0.020803636457429	c17
ADRB2	3.24683954972304e-18	0.0903888407690574	13.0817610062893	5.72905131044666	2.08379070073082e-16	c17
CD74	3.61788954757028e-30	0.419842541508261	99.3710691823899	94.9206349206349	3.52315521433043e-28	c17
RBM22	2.68563703637499e-05	0.0816469120929152	25.5345911949686	20.343300110742	0.000573810109724914	c17
ANXA6	1.60426195250729e-15	0.216133752797546	72.3270440251572	61.672203765227	9.16169529284419e-14	c17
CTB-17P3.4	0.00151047179878006	0.00129396604791641	0.125786163522013	0.0073827980804725	0.0206820017761438	c17
C5orf52	5.30839360992858e-09	0.00119537538292647	0.125786163522013	0	1.80121867364485e-07	c17
CTC-436K13.6	6.16739397211335e-05	0.00111330658938248	0.125786163522013	0.00369139904023625	0.00119702864341237	c17
MAT2B	1.19069897233789e-05	0.112139999928997	59.748427672956	53.9719453672942	0.000270568746315257	c17
DUSP1	0.00242959653492267	0.162309513072275	93.7106918238994	89.9077150239941	0.0310439232641958	c17
ATP6V0E1	0.000679201567235037	0.0731522861985479	81.0062893081761	78.9885566629753	0.0103692875425543	c17
RAB24	1.55502507559828e-18	0.157201887279161	29.4339622641509	18.1284606866002	1.00759644033093e-16	c17
PRELID1	0.000189168148852929	0.0887851791832781	60.377358490566	56.9176818014027	0.0033076448403999	c17
TMED9	0.000307024027540516	0.0813761284909706	43.5220125786164	39.5976375046142	0.00509599388371928	c17
N4BP3	4.65141594592764e-23	0.0652333489505152	7.92452830188679	2.3624953857512	3.56192747459286e-21	c17
GFPT2	5.59294076013529e-05	0.00897170153797157	1.0062893081761	0.251015134736065	0.00111376209203309	c17
MGAT1	2.52443854561334e-11	0.153644799852015	40.8805031446541	31.9785898855666	1.09189258479969e-09	c17
EXOC2	2.33687388016058e-13	0.121523381291227	24.2767295597484	15.3636028054633	1.16133670380723e-11	c17
SERPINB1	8.00249212212442e-10	0.155975327686853	51.3207547169811	44.3041712809155	3.02961763553775e-08	c17
SERPINB6	5.87848938085409e-05	0.0523382665839266	15.3459119496855	10.9080841638981	0.00116511659528528	c17
RIPK1	2.08731937170604e-07	0.071706192837894	15.0943396226415	9.77113325950535	5.89523377286364e-06	c17
TUBB2A	4.12000756243675e-12	0.071222614532245	10.062893081761	4.75452196382429	1.89385449943716e-10	c17
RP1-140K8.5	5.30839360992858e-09	0.00127207388278284	0.125786163522013	0	1.80121867364485e-07	c17
ECI2	2.61271987821205e-06	0.0817399003843412	21.7610062893082	16.09449981543	6.5647265903413e-05	c17
BLOC1S5	7.19233929578812e-05	0.0388462376950705	7.42138364779874	4.52565522332964	0.0013745812832234	c17
EEF1E1	5.31124489390233e-15	0.102023881785475	17.4842767295597	9.52750092284976	2.92892120221187e-13	c17
TFAP2A-AS1	6.1594455931221e-05	0.00147001339494136	0.125786163522013	0.00369139904023625	0.00119702864341237	c17
NOL7	0.000786638870733752	0.0746003066583071	51.4465408805031	47.5304540420819	0.011811501831775	c17
DTNBP1	3.73221448171278e-05	0.0721583187794318	18.7421383647799	14.2451088962717	0.000775754057506064	c17
GMPR	1.65482038570135e-15	0.0180249965258753	1.76100628930818	0.239940937615356	9.4344362226432e-14	c17
TRIM38	1.02870964018359e-27	0.219137184081492	37.1069182389937	22.3218899963086	9.39331778220757e-26	c17
HFE	0.00184747131772732	0.0118113711416977	2.0125786163522	0.922849760059062	0.0244784500902495	c17
HIST1H1T	5.30839360992858e-09	0.00145128981189814	0.125786163522013	0	1.80121867364485e-07	c17
HIST1H2BC	0.000508218350466728	0.0385092349371529	7.29559748427673	4.71760797342193	0.0079609061369716	c17
HIST1H2AC	1.70255125119055e-05	0.0680387920195344	15.4716981132075	10.9708379475821	0.000377158197617451	c17
HIST1H1E	0.00215430104525319	0.071520480325488	26.6666666666667	22.5655223329642	0.0279180843918312	c17
BTN3A2	1.96579893143512e-25	0.274346974756574	68.5534591194968	54.5071982281285	1.6726168988832e-23	c17
BTN3A1	3.78004635504364e-20	0.183401957922849	37.2327044025157	24.234034699151	2.59928330381307e-18	c17
BTN3A3	4.50477271551117e-21	0.169378156452929	30.9433962264151	18.4459210040605	3.19544867108281e-19	c17
HIST1H2AJ	1.81597212872152e-05	0.0149872158458503	2.0125786163522	0.697674418604651	0.000400965694004867	c17
HLA-F	3.1597913897616e-05	0.104700354293873	82.0125786163522	79.0328534514581	0.000667080269966337	c17
HLA-A	4.65019383635243e-70	0.327386829087472	100	99.6160944998154	9.32640661440825e-68	c17
TRIM26	5.39399130723074e-09	0.0896235038202737	19.3710691823899	12.7980804724991	1.82842196283534e-07	c17
RPP21	1.45326212060813e-06	0.0922584102616427	30.062893081761	23.5105204872647	3.73787892303591e-05	c17
HLA-E	3.3797868753664e-75	0.314333070190131	99.748427672956	99.2063492063492	7.69449587693212e-73	c17
PPP1R18	1.3033024608508e-06	0.137882313847423	69.0566037735849	60.3063861203396	3.36501709700436e-05	c17
TUBB	1.17483994903173e-13	0.199657055376732	67.7987421383648	58.7670727205611	5.95264554804825e-12	c17
FLOT1	9.39147000886430e-12	0.138402355183548	31.4465408805031	22.2775932078258	4.22478224938149e-10	c17
GTF2H4	6.65796596517149e-05	0.0304654512069461	5.53459119496855	3.07862679955703	0.00128557882653575	c17
HLA-C	4.15145032002223e-131	0.406152993897296	100	99.5865633074935	2.1519841089666e-128	c17
HLA-B	2.09810508638712e-181	0.479214722312321	100	99.8929494278331	2.07922214060963e-178	c17
MICB	5.92045951519523e-19	0.114792266430294	18.7421383647799	9.55334071613141	3.93459492909247e-17	c17
TNF	1.06395879590588e-07	0.149078618619886	19.748427672956	13.6544850498339	3.13914427926907e-06	c17
C6orf47	0.0040550205663735	0.0409786674763739	13.4591194968553	10.4835732742709	0.0478563442954076	c17
CSNK2B	1.27008009575642e-49	0.312314497879832	50.314465408805	26.8881506090808	1.80565733107244e-47	c17
CLIC1	9.81663808579319e-20	0.253208009280989	93.0817610062893	87.2425249169435	6.70916437449728e-18	c17
LSM2	2.51103531419275e-05	0.097152252539039	44.0251572327044	38.5603543743079	0.000539928678215766	c17
NEU1	7.02757419819454e-05	0.0623013963263823	15.9748427672956	11.6537467700258	0.0013492141597377	c17
EGFL8	3.21888673739519e-05	0.00696233521170212	0.754716981132076	0.14765596160945	0.000677371416968707	c17
RNF5	0.00254736429375234	0.0587597381512365	29.937106918239	25.9246954595792	0.0323280197791681	c17
HLA-DRA	8.49945273367121e-15	0.224916732158067	43.1446540880503	30.1513473606497	4.64150016869235e-13	c17
HLA-DRB1	2.11814573082456e-29	0.413795900191919	72.7044025157233	50.8490217792543	2.01606786029386e-27	c17
HLA-DQA1	6.66159856551514e-08	0.112604442467439	30.8176100628931	22.3698781838317	2.00049823588652e-06	c17
XXbac-BPG246D15.9	1.09966849149136e-09	0.0265120984087909	3.64779874213836	1.19970468807678	4.11691446136778e-08	c17
TAP2	1.24759657858859e-14	0.0742556464157836	11.5723270440252	5.31192321889996	6.74743485055602e-13	c17
PSMB8	2.13657717977888e-60	0.456433950859255	86.4150943396226	69.937246216316	3.71081605646751e-58	c17
PSMB9	2.0086749561618e-151	0.696210673919509	96.2264150943396	86.2273901808785	1.53818849938445e-148	c17
TAP1	2.25100411685899e-79	0.52992283354171	77.8616352201258	56.4488741232927	5.702656594996e-77	c17
HLA-DMB	0.00179657053821969	0.0458638431375524	11.5723270440252	8.61203396087117	0.023983220172256	c17
BRD2	9.85866056189661e-08	0.137053634932699	54.5911949685535	47.2942045035068	2.92152778339969e-06	c17
HLA-DPA1	4.56073513623191e-54	0.52875093281992	83.8993710691824	60.4023624953858	6.89100491839453e-52	c17
HLA-DPB1	1.66632615295431e-59	0.532948826060233	82.6415094339623	60.0406053894426	2.87924068705859e-57	c17
B3GALT4	0.0035392019533569	0.0461222352749416	16.1006289308176	12.8460686600221	0.0428647989275369	c17
TAPBP	3.5199539683267e-46	0.378823425123684	84.0251572327044	71.2440014765596	4.68779956556521e-44	c17
DAXX	2.96861874118171e-10	0.135968596739827	35.8490566037736	27.375415282392	1.17262180381449e-08	c17
BAK1	1.46429651290278e-15	0.132263832273625	25.6603773584906	15.9283868586194	8.39081746696363e-14	c17
HMGA1	1.09730401138682e-16	0.214776167384259	51.1949685534591	39.4389073458841	6.60224309994061e-15	c17
C6orf1	2.09990738234449e-09	0.128296966693602	35.3459119496855	27.2609819121447	7.65175652242286e-08	c17
RPS10	3.23688130181773e-113	1.03257244879191	94.5911949685535	79.4425987449243	1.33004242174935e-110	c17
SRSF3	1.04166507372702e-09	0.159788767201853	58.9937106918239	51.2624584717608	3.91280523903659e-08	c17
FGD2	1.24055122125014e-06	0.0184599326995742	2.26415094339623	0.734588409007014	3.21284649106858e-05	c17
PIM1	1.73017846449187e-12	0.197001231142337	48.1761006289308	38.3019564414913	8.19924517335994e-11	c17
CMTR1	1.75541247366653e-24	0.142262822458007	20.8805031446541	10.0701365817645	1.43560358950777e-22	c17
MDGA1	0.000484151206775823	0.013583514708853	2.13836477987421	0.919158361018826	0.00764524896648261	c17
FOXP4-AS1	1.39341331151187e-05	0.00601765778482112	0.628930817610063	0.0996677740863787	0.000313206591848438	c17
FOXP4	0.000650281495083125	0.0240135498391494	3.89937106918239	2.12993724621632	0.00996841887867643	c17
PRICKLE4	2.59111927685993e-15	0.0915694014648312	14.4654088050314	7.22406792174234	1.45025204176941e-13	c17
TAF8	0.00277898575736235	0.0443394553208017	13.0817610062893	10.0922849760059	0.0347956693082747	c17
HSP90AB1	2.31104128703428e-07	0.14190603920145	83.2704402515723	81.0114433370247	6.49985184685584e-06	c17
SUPT3H	8.0315070413396e-07	0.0943716839874661	26.4150943396226	19.9741602067183	2.12746539505422e-05	c17
CLIC5	0.000629323625000173	0.0371085106076517	11.4465408805031	8.1063122923588	0.00969123867493411	c17
ENPP4	2.32326857104329e-05	0.031067128698683	6.54088050314465	3.64710225175341	0.000502118096425481	c17
RCAN2	2.34659559088199e-22	0.0604401418323152	7.16981132075472	2.04872646733112	1.74925203184021e-20	c17
CD2AP	3.3278396841964e-06	0.0678664971221085	14.8427672955975	10.077519379845	8.26294991299288e-05	c17
TMEM14A	0.000110654794992846	0.0787159433779863	25.6603773584906	21.1590992986342	0.00204296036300764	c17
PTP4A1	0.000164535638555644	0.0766906734801622	26.2893081761006	21.6685123661868	0.00291628816701414	c17
RP11-257K9.8	0.000845459857954832	0.00702790225977916	0.628930817610063	0.14765596160945	0.0125936889716756	c17
RP11-398K22.12	1.31345905425315e-05	0.0323262476211825	5.91194968553459	3.15245478036176	0.000296222820441804	c17
MYO6	9.47072488132732e-11	0.0577715161398565	8.17610062893082	3.74307862679956	3.90105873045774e-09	c17
CYB5R4	0.0027745812496281	0.0497700793155541	16.4779874213836	13.2521225544481	0.0347663594737706	c17
RP3-382I10.7	0.000596639993114837	0.00631762632378005	0.754716981132076	0.191952750092285	0.00923011383287939	c17
SLC35A1	1.82979736567269e-05	0.0431049698382066	8.05031446540881	4.82465854558878	0.000403708449778351	c17
BVES	5.30839360992858e-09	0.00116489510484119	0.125786163522013	0	1.80121867364485e-07	c17
SOBP	0.000853825218922615	0.00689033246241755	0.754716981132076	0.199335548172757	0.0127070613632414	c17
SCML4	4.51233611983352e-06	0.122666840477292	48.1761006289308	41.937984496124	0.000110252830472567	c17
SNX3	9.80262870605975e-05	0.0897093492246581	62.1383647798742	57.8922111480251	0.00182581410515189	c17
CD164	4.36568568496054e-44	0.363202296526892	71.9496855345912	54.577334809893	5.61440509423895e-42	c17
FAM26F	0.000142483099706587	0.0214602941875598	3.52201257861635	1.72388335179033	0.0025645435691847	c17
KPNA5	0.00138765166914972	0.050539933035316	14.3396226415094	11.0335917312661	0.0195548035718656	c17
ASF1A	0.000527405555463144	0.0772104960968469	30.6918238993711	26.2310815799188	0.00823848066099915	c17
SERINC1	0.000251717738646041	0.085540013997269	43.2704402515723	39.0919158361019	0.00427424245025359	c17
ECHDC1	0.00258583925443919	0.0586035745067194	28.4276729559748	24.2377260981912	0.0327177122940571	c17
THEMIS	4.32237778065935e-06	0.10890277653084	35.2201257861635	29.2211148025102	0.000105841712893558	c17
ARHGAP18	0.000799036185807479	0.0532223714919621	18.4905660377358	14.5145810262089	0.0119816311724954	c17
TMEM244	2.0269795079881e-05	0.0248170411324193	3.89937106918239	1.82724252491694	0.00044233839081704	c17
L3MBTL3	0.000702831832625619	0.0507481392296685	13.4591194968553	10.0221483942414	0.0106720215270336	c17
SAMD3	2.83599667285874e-43	0.318652877210925	49.937106918239	28.2798080472499	3.60588950548312e-41	c17
VNN2	6.55750132838557e-08	0.0571193713805607	11.3207547169811	6.55223329641934	1.972754015702e-06	c17
SLC18B1	2.60615368419981e-07	0.0404986411352248	6.54088050314465	3.25212255444814	7.27520648180848e-06	c17
TBPL1	0.00145617628693261	0.0601294004243558	26.2893081761006	22.0856404577335	0.0204009995059905	c17
BCLAF1	0.00186288560943114	0.0813093353047552	38.6163522012579	36.09449981543	0.02464223726432	c17
IFNGR1	0.000264530010269942	0.06409314808165	25.9119496855346	20.6681432262828	0.00446546801905582	c17
TNFAIP3	0.000724376449507526	0.119448524306905	80.6289308176101	76.6851236618678	0.0109793702607767	c17
PERP	0.00388891957316163	0.0457339293819023	17.4842767295597	14.0679217423403	0.0463015039215929	c17
STX11	5.54944301618016e-14	0.0936053284737843	14.3396226415094	7.42709486895533	2.88553908930824e-12	c17
UTRN	4.40510842696726e-24	0.242672196216961	46.5408805031447	32.4473975636766	3.55936986422625e-22	c17
RP1-111D6.3	0.0028123326213629	0.00530679219340635	0.628930817610063	0.169804355850867	0.0351478988665436	c17
PCMT1	7.44124955893722e-07	0.107418343838569	39.874213836478	33.093392395718	1.98515805731458e-05	c17
SYNE1	3.24693129606672e-08	0.125583932960857	38.3647798742138	30.7124400147656	1.01486180973722e-06	c17
DYNLT1	3.08676083584068e-21	0.26229901688475	66.9182389937107	55.1790328534515	2.21287914048545e-19	c17
EZR	1.22399755503023e-24	0.28613022275114	73.9622641509434	60.2067183462532	1.00834654325645e-22	c17
TAGAP	1.23700017336269e-10	0.198049626346256	70.440251572327	64.2820228866741	5.05818978656341e-09	c17
QKI	0.000430322372973468	0.036640788237684	9.93710691823899	6.7921742340347	0.00687821728414043	c17
MPC1	0.000345878790885195	0.0748137190340323	31.8238993710692	27.1576227390181	0.00566555176474757	c17
PSMB1	0.000744144627893505	0.0826280684835816	65.7861635220126	62.4806201550388	0.0112637956389235	c17
COX19	0.00277694080869898	0.0551066287378603	20.125786163522	16.6925064599483	0.0347829901889604	c17
RP11-449P15.1	1.46274029552464e-08	0.00219494544274117	0.251572327044025	0.0073827980804725	4.72990129725596e-07	c17
CHST12	5.67872997777038e-174	0.719868957805654	69.1823899371069	30.0922849760059	5.17132778029716e-171	c17
ACTB	1.19536800452263e-06	0.099542061154037	100	99.9520118124769	3.1029837861622e-05	c17
ZNF853	0.000201530265014084	0.0107396838456869	1.88679245283019	0.723514211886305	0.00349838266325839	c17
C1GALT1	2.21842382416314e-23	0.177128474370535	29.685534591195	17.2572905131045	1.71833499612306e-21	c17
AC007161.5	0.000158164280364394	0.00984115774554099	1.25786163522013	0.387596899224806	0.00281669517050629	c17
TRA2A	2.81799982031232e-16	0.180561631169244	41.6352201257862	30	1.67164940045076e-14	c17
CYCS	2.38347777772858e-10	0.160146254179098	60.125786163522	52.0819490586932	9.4592344220008e-09	c17
HNRNPA2B1	1.86229023036049e-06	0.130272718693313	94.4654088050314	91.1886304909561	4.75363689558836e-05	c17
CBX3	0.00322784812828116	0.0706829014436701	51.0691823899371	47.4640088593577	0.039649695528365	c17
HOXA4	0.000166664014255501	0.00274568139708918	0.251572327044025	0.0221483942414175	0.00294471803687721	c17
TAX1BP1	0.000831588887656767	0.0853480068921615	52.3270440251572	47.9291251384275	0.0124090150490288	c17
AC007036.6	1.45906765780644e-08	0.00329058437821579	0.251572327044025	0.0073827980804725	4.72709862135868e-07	c17
NOD1	2.72715121511831e-07	0.046570704399119	8.17610062893082	4.39645625692137	7.60667492071162e-06	c17
KBTBD2	0.000366996236719503	0.0482415833040175	10.8176100628931	7.61166482096715	0.00596793976835277	c17
NT5C3A	6.93638581828478e-72	0.407474842114238	49.685534591195	25.9431524547804	1.44268261581042e-69	c17
RP11-89N17.1	0.00151047179878006	0.00177390056054869	0.125786163522013	0.0073827980804725	0.0206820017761438	c17
HERPUD2	1.48354416985087e-15	0.199638548884085	49.811320754717	38.8999630860096	8.48667865177506e-14	c17
SEPT7	2.79512236264761e-14	0.205188436068152	75.4716981132076	66.9952011812477	1.4738474630211e-12	c17
AOAH	3.7629119432887e-54	0.336676298724139	44.1509433962264	21.9195275009229	5.78938607384336e-52	c17
