Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Ubiquitin mediated proteolysis	5/140	0.353833866687974	0.656573590970511	0	0	1.29068057226902	1.34092390053546	SOCS3;UBC;UBE2L6;PML;SKP1
Ribosome biogenesis in eukaryotes	4/108	0.356972475264209	0.656573590970511	0	0	1.34005544005544	1.38038655298129	EMG1;NXT1;CSNK2B;SBDS
Chronic myeloid leukemia	3/76	0.357409011213786	0.656573590970511	0	0	1.43155612496304	1.47289153979754	CDKN1A;CDKN1B;GADD45B
Bacterial invasion of epithelial cells	3/77	0.365061743702433	0.665700826751496	0	0	1.41213785728174	1.42299547301042	ACTR3;ARPC1B;ITGA5
Type II diabetes mellitus	2/46	0.369638357397813	0.665829122778867	0	0	1.58291170230129	1.57536147270087	SOCS3;TNF
Spinocerebellar ataxia	5/143	0.37050168928824	0.665829122778867	0	0	1.2624260974206	1.25345943173244	PSMA5;XBP1;PSMA3;PSMA2;TRAF2
Pyruvate metabolism	2/47	0.379686591687255	0.677426436967188	0	0	1.5476560941552	1.49876428437517	LDHB;LDHA
Phenylalanine metabolism	1/17	0.382521677492398	0.677609828700819	0	0	2.17573924731183	2.09082004470696	IL4I1
Cocaine addiction	2/49	0.399574539606989	0.697848491707981	0	0	1.48164559379655	1.35919491803675	JUN;FOSB
Sphingolipid metabolism	2/49	0.399574539606989	0.697848491707981	0	0	1.48164559379655	1.35919491803675	DEGS1;KDSR
Peroxisome	3/82	0.403047099139755	0.698990773333281	0	0	1.322420544577	1.20168599870709	GSTK1;ECH1;FAR2
Arginine and proline metabolism	2/50	0.409406452948781	0.700226209181363	0	0	1.45070317175344	1.29554588898958	LAP3;SAT1
Cholesterol metabolism	2/50	0.409406452948781	0.700226209181363	0	0	1.45070317175344	1.29554588898958	NPC2;LIPA
Glycosaminoglycan degradation	1/19	0.416585662743309	0.707624961372197	0	0	1.93379131819992	1.69334982743994	IDS
mTOR signaling pathway	5/154	0.43142770235623	0.725412681555276	0	0	1.16856056017251	0.982356665763501	PRR5;WNT10A;SLC3A2;TNF;LPIN2
Steroid biosynthesis	1/20	0.432907568024923	0.725412681555276	0	0	1.83191850594228	1.53373904056364	LIPA
Glycosaminoglycan biosynthesis	2/53	0.43841273482618	0.729707102261025	0	0	1.3651564755166	1.12570051500628	CHST12;DSE
ECM-receptor interaction	3/88	0.44771167710782	0.740216639484929	0	0	1.22869234024545	0.987384329908499	CD47;ITGA5;CD44
Hypertrophic cardiomyopathy	3/90	0.462306902487443	0.759285508721099	0	0	1.20032250062019	0.926080398530683	LMNA;ITGA5;TNF
Protein export	1/23	0.47918874038838	0.781834260633672	0	0	1.58186705767351	1.16371747305428	HSPA5
Endometrial cancer	2/58	0.484958287916413	0.786076179106343	0	0	1.24294690946397	0.899511227059608	CDKN1A;GADD45B
Focal adhesion	6/201	0.493176059574508	0.794205602431675	0	0	1.07085825566838	0.756977974904295	PPP1CC;JUN;CAPN2;ITGA5;MYL12A;MYL12B
Dilated cardiomyopathy	3/96	0.505026601493895	0.808042562390232	0	0	1.12253423067997	0.766852720779613	LMNA;ITGA5;TNF
Arachidonic acid metabolism	2/61	0.511712056614056	0.808633507646711	0	0	1.17956364300277	0.790299621629289	CYP2J2;LTC4S
Fc gamma R-mediated phagocytosis	3/97	0.511976362172327	0.808633507646711	0	0	1.1105349762743	0.74347742734733	ACTR3;NCF1;ARPC1B
Choline metabolism in cancer	3/98	0.518874201316478	0.808633507646711	0	0	1.09878833775085	0.720908228953365	JUN;SLC44A1;FOS
Folate biosynthesis	1/26	0.521699037191426	0.808633507646711	0	0	1.39182795698925	0.905612922687137	GCH1
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1/26	0.521699037191426	0.808633507646711	0	0	1.39182795698925	0.905612922687137	PGAP1
Collecting duct acid secretion	1/27	0.535084917469352	0.815355051753906	0	0	1.33822718500138	0.83683336530445	SLC12A7
Fatty acid elongation	1/27	0.535084917469352	0.815355051753906	0	0	1.33822718500138	0.83683336530445	THEM4
Rap1 signaling pathway	6/210	0.535898683209221	0.815355051753906	0	0	1.02313583661313	0.638242529573077	RALA;RALB;PRKD3;PRKD2;PFN2;RASGRP3
Protein digestion and absorption	3/103	0.552548445036676	0.835561063226193	0	0	1.04357913669065	0.619065927341618	DPP4;SLC3A2;SLC38A2
Linoleic acid metabolism	1/29	0.560745194049452	0.841875357151237	0	0	1.24251152073733	0.718778844787935	CYP2J2
cAMP signaling pathway	6/216	0.563513343899618	0.841875357151237	0	0	0.993593386721777	0.569889660954362	PPP1CC;JUN;PTGER2;FXYD1;PDE4B;FOS
Citrate cycle (TCA cycle)	1/30	0.57304015939664	0.85098179359501	0	0	1.19960449882586	0.667939159372008	SDHD
Insulin resistance	3/108	0.584785653631513	0.855304414177361	0	0	0.993627954779034	0.533091237578303	PPP1CC;SOCS3;TNF
Central carbon metabolism in cancer	2/70	0.586297380686094	0.855304414177361	0	0	1.02296969056923	0.546192306774428	LDHB;LDHA
Epithelial cell signaling in Helicobacter pylori infection	2/70	0.586297380686094	0.855304414177361	0	0	1.02296969056923	0.546192306774428	JUN;F11R
Retrograde endocannabinoid signaling	4/148	0.596577288159228	0.862831784957437	0	0	0.965815815815816	0.498888756527689	NDUFA9;NDUFA13;NDUFA11;NDUFC2
Melanoma	2/72	0.601683108809212	0.862831784957437	0	0	0.993639394716594	0.504793027106567	CDKN1A;GADD45B
Gastric cancer	4/149	0.601894753216277	0.862831784957437	0	0	0.95910531220876	0.486911561855412	WNT10A;CDKN1A;CDKN1B;GADD45B
Glioma	2/75	0.623945267119527	0.872047585935771	0	0	0.952657337497848	0.449361442545005	CDKN1A;GADD45B
Oxytocin signaling pathway	4/154	0.627837849567975	0.872047585935771	0	0	0.926894894894895	0.431444869209409	PPP1CC;JUN;CDKN1A;FOS
Cushing syndrome	4/155	0.632895262302813	0.872047585935771	0	0	0.920708788258457	0.421178541715983	NR4A1;WNT10A;CDKN1A;CDKN1B
Ras signaling pathway	6/232	0.633016652650399	0.872047585935771	0	0	0.922482356894814	0.421812944618573	RALA;RAB5C;RALB;FLT3LG;EXOC2;RASGRP3
Thermogenesis	6/232	0.633016652650399	0.872047585935771	0	0	0.922482356894814	0.421812944618573	NDUFA9;NDUFA13;NDUFA11;NDUFAF4;NDUFC2;SDHD
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.638244596712829	0.872047585935771	0	0	0.927157390783962	0.416324903171772	LMNA;ITGA5
Mucin type O-glycan biosynthesis	1/36	0.639921708242817	0.872047585935771	0	0	0.993650793650794	0.44357509532502	C1GALT1
Tyrosine metabolism	1/36	0.639921708242817	0.872047585935771	0	0	0.993650793650794	0.44357509532502	IL4I1
MicroRNAs in cancer	8/310	0.639970405807703	0.872047585935771	0	0	0.920133171476304	0.410686115923613	CDKN1A;CDKN1B;PIM1;PDCD4;ITGA5;VIM;CD44;MCL1
Alanine, aspartate and glutamate metabolism	1/37	0.650004007996555	0.880879748541779	0	0	0.96599960175229	0.416130168908326	IL4I1
Chemical carcinogenesis	6/239	0.661297426185405	0.891313922249893	0	0	0.894442331721628	0.369898036248394	GSTK1;JUN;HSP90AA1;HSP90AB1;KLF5;FOS
Various types of N-glycan biosynthesis	1/39	0.669331017386541	0.895650250723351	0	0	0.915063195623467	0.367376411996592	MGAT4A
Hippo signaling pathway	4/163	0.671737688042513	0.895650250723351	0	0	0.874021191002323	0.347761984130665	PPP1CC;WNT10A;AREG;NKD1
Platelet activation	3/124	0.677526474703562	0.898537784633601	0	0	0.861525655508651	0.335397666782179	PPP1CC;MYL12A;MYL12B
Complement and coagulation cascades	2/85	0.691181024518176	0.91177071319419	0	0	0.837446734874868	0.30931389500321	C3AR1;PLAUR
Tryptophan metabolism	1/42	0.696342260618914	0.913718945150745	0	0	0.847976221697701	0.30689445422107	IL4I1
Purine metabolism	3/129	0.703160472661543	0.917809459052961	0	0	0.827124015073655	0.291288384201028	NT5C3A;PNP;PDE4B
GABAergic synapse	2/89	0.715167032897708	0.921883313808142	0	0	0.798778348707154	0.267781775559149	SLC38A2;SLC38A5
ABC transporters	1/45	0.721150656769272	0.921883313808142	0	0	0.790037471489084	0.258268944200098	TAP1
Basal transcription factors	1/45	0.721150656769272	0.921883313808142	0	0	0.790037471489084	0.258268944200098	TAF7
Glycosphingolipid biosynthesis	1/45	0.721150656769272	0.921883313808142	0	0	0.790037471489084	0.258268944200098	GBGT1
Systemic lupus erythematosus	3/135	0.731834426782576	0.928514740807993	0	0	0.78928221059516	0.246414682427606	CD40LG;TNF;TRIM21
Other types of O-glycan biosynthesis	1/47	0.736554966223527	0.928514740807993	0	0	0.755610098176718	0.231043968300421	C1GALT1
GnRH signaling pathway	2/93	0.737570177174091	0.928514740807993	0	0	0.763509381103636	0.232407704943049	EGR1;JUN
Valine, leucine and isoleucine degradation	1/48	0.743935558541293	0.931798073324448	0	0	0.739495157477313	0.218743305591724	IL4I1
Axon guidance	4/182	0.752247537979624	0.937474318688175	0	0	0.779957485575463	0.222045968930422	ABLIM1;CXCR4;MYL12A;MYL12B
N-Glycan biosynthesis	1/50	0.758083263296978	0.940023246488253	0	0	0.709238534123327	0.196432160714513	MGAT4A
Ovarian steroidogenesis	1/51	0.764861740476746	0.941197238286094	0	0	0.695017921146953	0.186306638006352	CYP2J2
Signaling pathways regulating pluripotency of stem cells	3/143	0.766620331184641	0.941197238286094	0	0	0.743872045220966	0.197694116504271	WNT10A;ID3;SKIL
Progesterone-mediated oocyte maturation	2/100	0.773159285945954	0.944549275441363	0	0	0.708716520719598	0.18233163365589	HSP90AA1;HSP90AB1
Amoebiasis	2/102	0.782523989767393	0.95130367383487	0	0	0.694470377019749	0.170305456121954	RAB5C;TNF
Hedgehog signaling pathway	1/56	0.796013771179745	0.962982513427204	0	0	0.631671554252199	0.144108785839727	PTCH2
Glucagon signaling pathway	2/107	0.804464271560345	0.968481258965853	0	0	0.661229375053432	0.143869443877312	LDHB;LDHA
Drug metabolism	2/108	0.808609144016265	0.968768443072626	0	0	0.654957487889977	0.139138915510932	GSTK1;TYMP
VEGF signaling pathway	1/59	0.812690465006063	0.968977092891845	0	0	0.598906192065258	0.124216123062549	SH2D2A
Glycerolipid metabolism	1/61	0.823045020248212	0.976627583835199	0	0	0.578882915173238	0.11273419278191	LPIN2
Serotonergic synapse	2/113	0.82818004143176	0.978041191786079	0	0	0.625293156711469	0.117883209090049	CYP2J2;DUSP1
Cortisol synthesis and secretion	1/65	0.842071283132432	0.982351175239442	0	0	0.542590725806452	0.093266250308034	NR4A1
Long-term potentiation	1/67	0.850804225511247	0.982351175239442	0	0	0.526094276094276	0.0850027510274898	PPP1CC
Hepatocellular carcinoma	3/168	0.852211246028226	0.982351175239442	0	0	0.630346631785481	0.100805563815472	WNT10A;CDKN1A;GADD45B
Fc epsilon RI signaling pathway	1/68	0.854988215788939	0.982351175239442	0	0	0.518215374739207	0.0811875553348082	TNF
Retinol metabolism	1/68	0.854988215788939	0.982351175239442	0	0	0.518215374739207	0.0811875553348082	DHRS3
Adherens junction	1/71	0.866850397316757	0.982351175239442	0	0	0.495929339477727	0.0708627825235008	CSNK2B
Inositol phosphate metabolism	1/73	0.8742153019303	0.982351175239442	0	0	0.482103743528475	0.0648085278175557	PI4K2B
PPAR signaling pathway	1/74	0.877743813275968	0.982351175239442	0	0	0.475475033141847	0.0620021879304288	UBC
Oocyte meiosis	2/129	0.879254944035331	0.982351175239442	0	0	0.54606369894966	0.0702676868130745	PPP1CC;SKP1
Relaxin signaling pathway	2/129	0.879254944035331	0.982351175239442	0	0	0.54606369894966	0.0702676868130745	JUN;FOS
Thyroid hormone synthesis	1/75	0.881173513165644	0.982351175239442	0	0	0.469025477089993	0.0593320615789594	HSPA5
Metabolism of xenobiotics by cytochrome P450	1/76	0.884507163882704	0.982351175239442	0	0	0.462747909199522	0.0567905826248415	GSTK1
Dopaminergic synapse	2/132	0.887114487238808	0.982351175239442	0	0	0.533379367490678	0.0638888380703097	PPP1CC;FOS
Synaptic vesicle cycle	1/78	0.890896983680401	0.982351175239442	0	0	0.450681934552902	0.0520656961287182	NAPA
RNA transport	3/186	0.895565045114948	0.982351175239442	0	0	0.567814600778394	0.0626301915551793	NXT1;PABPC1;TARDBP
Autophagy	2/137	0.899168212819973	0.982351175239442	0	0	0.513491588536472	0.0545765310141228	CTSL;CTSB
Insulin signaling pathway	2/137	0.899168212819973	0.982351175239442	0	0	0.513491588536472	0.0545765310141228	PPP1CC;SOCS3
Neuroactive ligand-receptor interaction	6/341	0.91778840139695	0.9861134136277	0	0	0.618801111980783	0.053085966286646	PTGER4;VIPR1;PTGER2;C3AR1;S1PR1;F2RL1
Phospholipase D signaling pathway	2/148	0.921587230543562	0.9861134136277	0	0	0.474533336612479	0.0387493695931537	RALA;RALB
Morphine addiction	1/91	0.924645827380368	0.9861134136277	0	0	0.385324571883712	0.0301880625052669	PDE4B
Adrenergic signaling in cardiomyocytes	2/150	0.925123162378889	0.9861134136277	0	0	0.468072201465379	0.0364293113742995	PPP1CC;CREM
Staphylococcus aureus infection	1/95	0.932759487150802	0.9861134136277	0	0	0.368851521390986	0.0256749782560282	C3AR1
Circadian entrainment	1/97	0.936483118812685	0.9861134136277	0	0	0.361129778972521	0.0236987022818426	FOS
Phosphatidylinositol signaling system	1/97	0.936483118812685	0.9861134136277	0	0	0.361129778972521	0.0236987022818426	PI4K2B
Glycerophospholipid metabolism	1/98	0.938267009894151	0.9861134136277	0	0	0.357388316151203	0.0227730378754861	LPIN2
Melanogenesis	1/101	0.943324147896669	0.9861134136277	0	0	0.346612903225806	0.0202232387695723	WNT10A
Longevity regulating pathway	1/102	0.944916219098841	0.9861134136277	0	0	0.343163348592924	0.0194432964426867	HSPA8
Cholinergic synapse	1/113	0.959740741536238	0.9861134136277	0	0	0.309283794162826	0.0127091180907603	FOS
Glutamatergic synapse	1/114	0.960872319217203	0.9861134136277	0	0	0.306530910013639	0.01223479542922	SLC38A2
Neurotrophin signaling pathway	1/119	0.966071343158485	0.9861134136277	0	0	0.293466375068343	0.0101297529804773	JUN
AMPK signaling pathway	1/120	0.9670252614004	0.9861134136277	0	0	0.290985211288817	0.00975692629968612	TBC1D1
Thyroid hormone signaling pathway	1/121	0.967952404463554	0.9861134136277	0	0	0.288545400238949	0.00939860518875636	STAT1
Alcoholism	2/186	0.967977742434022	0.9861134136277	0	0	0.375790336429631	0.0122305419321045	PPP1CC;FOSB
Neutrophil extracellular trap formation	2/189	0.970208358569189	0.9861134136277	0	0	0.369704010215152	0.0111814862823453	NCF1;CASP1
Vascular smooth muscle contraction	1/133	0.977242858360462	0.987662995006677	0	0	0.262151080699468	0.00603473943436018	PPP1CC
Apelin signaling pathway	1/137	0.979697970853397	0.987662995006677	0	0	0.254388045540797	0.00521773992951349	EGR1
cGMP-PKG signaling pathway	1/167	0.991381904370305	0.995395596290833	0	0	0.208090426221013	0.00180111548146575	PPP1CC
Calcium signaling pathway	1/240	0.998932524870152	0.998932524870152	0	0	0.143984043430662	0.000153781479020011	CXCR4
