Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Necroptosis	12/159	0.0959467685198748	0.293836978592117	1.57617028387609	3.69448283464914	FAS;CHMP4B;CHMP2B;BIRC3;IFNAR2;FTH1;BCL2;STAT1;IFNGR2;STAT3;VDAC1;SLC25A6	96	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	3/23	0.102461612066738	0.310553752037329	2.88909736308316	6.58213537559535	ATP1A4;ATP1B1;PCK2	97	KEGG_2021_Human
B cell receptor signaling pathway	7/81	0.105487199066237	0.316461597198712	1.82417295095503	4.10286717614069	NFATC1;VAV3;GRB2;DAPP1;CD79B;CD79A;RAC1	98	KEGG_2021_Human
Hippo signaling pathway	12/163	0.109911682310966	0.326404389893172	1.53409206450345	3.38739512746251	LEF1;PPP1CC;ACTB;CDH1;WWTR1;FZD1;WNT10A;BIRC3;ACTG1;YWHAB;YWHAH;CTNNB1	99	KEGG_2021_Human
Acute myeloid leukemia	6/67	0.113122689397776	0.331097503956119	1.89616930440438	4.13228820741163	BAD;LEF1;STAT3;GRB2;CEBPA;PIM2	100	KEGG_2021_Human
Lipid and atherosclerosis	15/215	0.113744380610776	0.331097503956119	1.44848562628337	3.14872040616925	BAD;CALM2;CALM3;NFATC1;VAV3;RAP1A;STAT3;RAC1;FAS;TANK;NCF4;MMP9;BCL2;NFE2L2;LY96	101	KEGG_2021_Human
Gastric cancer	11/149	0.120364126466451	0.346931893932711	1.53821018938384	3.25675051746772	LEF1;CDH1;FZD1;WNT10A;GADD45A;GADD45G;GRB2;CSNK1A1;BCL2;CTNNB1;POLK	102	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	8/100	0.121785135528036	0.347619707235366	1.67699330762753	3.53090432985451	IL6ST;IL2RG;TNFRSF1B;CCR8;CCR6;CCR4;IL2RB;LTA	103	KEGG_2021_Human
Renal cell carcinoma	6/69	0.125444157453587	0.354620983570718	1.83577968318558	3.81088509433261	BAD;EPAS1;PAK2;RAP1A;GRB2;RAC1	104	KEGG_2021_Human
Diabetic cardiomyopathy	14/203	0.131646642897398	0.362770937519497	1.42997150997151	2.89945870046431	COX8A;COX7C;COX5B;RAC1;PPP1CC;NDUFV2;NCF4;NDUFC1;MMP9;NDUFB1;TBC1D4;VDAC1;SLC25A6;GAPDH	105	KEGG_2021_Human
Prion disease	18/273	0.131924212709634	0.362770937519497	1.36349427515599	2.76179537869713	BAD;PSMD8;CREB3L2;COX8A;COX7C;RYR1;COX5B;PSMB5;RAC1;TUBA3D;NDUFV2;NCF4;CAV1;NDUFC1;NDUFB1;SOD1;VDAC1;SLC25A6	106	KEGG_2021_Human
Systemic lupus erythematosus	10/135	0.132028878621041	0.362770937519497	1.54328907048008	3.12475078326594	ACTN1;HLA-DRB5;HLA-DRB1;HLA-DQB1;HLA-DRA;CD28;HLA-DQA1;HLA-DPB1;HLA-DPA1;HLA-DMA	107	KEGG_2021_Human
Folate biosynthesis	3/26	0.135236808085631	0.368144644233108	2.51186171620072	5.02555182476416	AKR1C3;GPHN;SPR	108	KEGG_2021_Human
Cardiac muscle contraction	7/87	0.138814838560363	0.373809993225208	1.68682535641548	3.33082952194515	ATP1B1;SLC9A7;MYH6;COX7C;ATP1A4;COX8A;COX5B	109	KEGG_2021_Human
Apelin signaling pathway	10/137	0.14127671321699	0.373809993225208	1.51882444725053	2.97239230856087	CALM2;CALM3;GNG4;GNG5;CDH1;GNG8;GABARAP;ACTA2;PDE3B;RYR1	110	KEGG_2021_Human
Oxytocin signaling pathway	11/154	0.141574163187193	0.373809993225208	1.48403334906402	2.90118365650193	MYL6;CALM2;CALM3;PPP1CC;ACTB;ACTG1;MYL6B;RGS2;NFATC1;CAMK1;RYR1	111	KEGG_2021_Human
Hedgehog signaling pathway	5/56	0.142403806942936	0.373809993225208	1.88904830224773	3.68192240915185	CSNK1A1;BCL2;EVC;SUFU;EVC2	112	KEGG_2021_Human
Melanoma	6/72	0.145084997673342	0.375481939547744	1.75205770831407	3.38223442875796	BAD;CDH1;GADD45A;GADD45G;FGFR1;POLK	113	KEGG_2021_Human
Human papillomavirus infection	21/331	0.145820542331834	0.375481939547744	1.30872100773127	2.51978338949293	BAD;COL9A2;CREB3L2;FZD1;WNT10A;HLA-A;GRB2;RBPJ;CSNK1A1;STAT1;CTNNB1;FAS;FOXO1;ATP6V0B;TADA3;IFNAR2;ITGA4;CHD4;PKM;ITGB1;ITGB8	114	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	3/27	0.146872187238063	0.375481939547744	2.40707403651116	4.61723147206665	ELOVL5;ACOT7;HACD1	115	KEGG_2021_Human
Hypertrophic cardiomyopathy	7/90	0.157182633580101	0.39837667476336	1.62559811547616	3.00792039866467	ITGA4;MYH6;LMNA;ACTB;ITGB1;ACTG1;ITGB8	116	KEGG_2021_Human
PPAR signaling pathway	6/74	0.158908842668797	0.399309399526721	1.70034707677578	3.12766016966729	GK;ACSL1;ACSL4;PCK2;FABP5;PLIN2	117	KEGG_2021_Human
Fatty acid degradation	4/43	0.161840860136177	0.403230617627425	1.97547832877782	3.59762610304278	ACSL1;ACSL4;ALDH3A2;ALDH9A1	118	KEGG_2021_Human
VEGF signaling pathway	5/59	0.166234395593701	0.410696742055026	1.78381887985547	3.20080693935411	BAD;MAPKAPK3;SH2D2A;HSPB1;RAC1	119	KEGG_2021_Human
Thermogenesis	15/232	0.17594711040345	0.428247674133319	1.33380331002375	2.31757906916479	ACSL1;ACSL4;ACTB;CREB3L2;COX8A;ACTL6A;NDUFAF3;GRB2;COX7C;COX5B;NDUFV2;FGFR1;ACTG1;NDUFC1;NDUFB1	120	KEGG_2021_Human
Osteoclast differentiation	9/127	0.17738658301517	0.428247674133319	1.4703995157385	2.54294398158162	GRB2;IFNAR2;NCF4;SIRPG;NFATC1;ACP5;STAT1;IFNGR2;RAC1	121	KEGG_2021_Human
Hepatitis B	11/162	0.17928225057598	0.428247674133319	1.40481317460962	2.41458430975675	MAP3K1;BAD;FAS;CREB3L2;GRB2;NFATC1;MMP9;BCL2;YWHAB;STAT1;STAT3	122	KEGG_2021_Human
Arachidonic acid metabolism	5/61	0.182935528803034	0.428247674133319	1.71992958768873	2.92150935865333	GPX1;EPHX2;AKR1C3;TBXAS1;PLA2G6	123	KEGG_2021_Human
Huntington disease	19/306	0.182983323600927	0.428247674133319	1.27790509716585	2.17034323072261	PSMD8;CREB3L2;COX8A;COX7C;CLTA;ACTR1B;AP2A1;COX5B;PSMB5;TUBA3D;NDUFV2;GPX1;NDUFC1;DNAH8;NDUFB1;SOD1;VDAC1;SLC25A6;IFT57	124	KEGG_2021_Human
Pentose phosphate pathway	3/30	0.183534717485708	0.428247674133319	2.13928329952671	3.62683700803481	PFKL;ALDOA;GPI	125	KEGG_2021_Human
beta-Alanine metabolism	3/30	0.183534717485708	0.428247674133319	2.13928329952671	3.62683700803481	ALDH3A2;ALDH9A1;ABAT	125	KEGG_2021_Human
TNF signaling pathway	8/112	0.19004782243731	0.43995322674464	1.48255312475496	2.46174913277366	FAS;NOD2;CREB3L2;TRAF1;BIRC3;MMP9;TNFRSF1B;LTA	127	KEGG_2021_Human
Breast cancer	10/147	0.192245020328866	0.441562781067864	1.40721576463396	2.32047708675304	LEF1;FZD1;WNT10A;GADD45A;GADD45G;FGFR1;GRB2;CSNK1A1;CTNNB1;POLK	128	KEGG_2021_Human
Dilated cardiomyopathy	7/96	0.196965819122823	0.448898843582247	1.51552667109087	2.46231418024399	ITGA4;MYH6;LMNA;ACTB;ITGB1;ACTG1;ITGB8	129	KEGG_2021_Human
Pyruvate metabolism	4/47	0.201797027606026	0.454982382622241	1.79133514343053	2.86701917961344	PKM;ALDH3A2;ALDH9A1;PCK2	130	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	7/97	0.203954619053272	0.454982382622241	1.49860828241684	2.38257401525211	PLA2G6;VAV3;PTPRC;LAT;ARPC1B;WASF2;RAC1	131	KEGG_2021_Human
Primary bile acid biosynthesis	2/17	0.204277804442639	0.454982382622241	2.5661600810537	4.07576642730816	CYP7B1;CH25H	132	KEGG_2021_Human
Alcoholism	12/186	0.211007655382916	0.459590950549077	1.32968623160272	2.06880677011913	CALM2;CALM3;PPP1CC;GNG4;GNG5;CREB3L2;GNG8;PKIA;GRB2;NTRK2;HDAC3;HDAC9	133	KEGG_2021_Human
Choline metabolism in cancer	7/98	0.211036660966413	0.459590950549077	1.48206172646091	2.30567812579936	DGKH;DGKA;GRB2;LYPLA1;RALGDS;WASF2;RAC1	134	KEGG_2021_Human
Glycerophospholipid metabolism	7/98	0.211036660966413	0.459590950549077	1.48206172646091	2.30567812579936	DGKH;DGKA;PLPP5;PLA2G6;LYPLA1;MBOAT7;CDIPT	134	KEGG_2021_Human
Peroxisome	6/82	0.219300497952912	0.474076076457031	1.52072067248487	2.30740826169262	ACSL1;ACSL4;EPHX2;SOD1;NUDT12;PRDX1	136	KEGG_2021_Human
Fatty acid biosynthesis	2/18	0.222750185404877	0.474554742819085	2.4056484295846	3.61257278413639	ACSL1;ACSL4	137	KEGG_2021_Human
Other glycan degradation	2/18	0.222750185404877	0.474554742819085	2.4056484295846	3.61257278413639	MAN2C1;MAN2B1	137	KEGG_2021_Human
Human cytomegalovirus infection	14/225	0.224920854279663	0.475731878836122	1.2793778101835	1.9088402613197	CALM2;CALM3;GNG4;GNG5;CREB3L2;GNG8;B2M;HLA-A;GRB2;NFATC1;STAT3;CTNNB1;RAC1;FAS	139	KEGG_2021_Human
Melanogenesis	7/101	0.232805919901588	0.486814446276336	1.43453438488538	2.09090578537296	CALM2;CALM3;LEF1;CREB3L2;FZD1;WNT10A;CTNNB1	140	KEGG_2021_Human
Cysteine and methionine metabolism	4/50	0.233472234438651	0.486814446276336	1.674244096226	2.43550969251521	ADI1;MPST;SMS;MAT2B	141	KEGG_2021_Human
Parkinson disease	15/249	0.251832382283744	0.521399439376201	1.23578423629758	1.70413603486133	CALM2;CALM3;PSMD8;COX8A;COX7C;COX5B;PSMB5;PARK7;TUBA3D;NDUFV2;NDUFC1;NFE2L2;NDUFB1;VDAC1;SLC25A6	142	KEGG_2021_Human
Adipocytokine signaling pathway	5/69	0.254993620272981	0.52425261790389	1.50430322662602	2.05565556028602	ACSL1;ACSL4;TNFRSF1B;PCK2;STAT3	143	KEGG_2021_Human
One carbon pool by folate	2/20	0.259999439865267	0.527171278071644	2.13812901046944	2.8802218522702	SHMT2;MTHFD2	144	KEGG_2021_Human
Steroid biosynthesis	2/20	0.259999439865267	0.527171278071644	2.13812901046944	2.8802218522702	HSD17B7;SQLE	144	KEGG_2021_Human
Starch and sucrose metabolism	3/36	0.262443672759262	0.528482464323445	1.7497695002766	2.34069955608294	PGM2L1;GPI;ENPP3	146	KEGG_2021_Human
Central carbon metabolism in cancer	5/70	0.264466971303417	0.528874991951271	1.48108192620388	1.96989658731245	NTRK1;PGAM1;PKM;PFKL;FGFR1	147	KEGG_2021_Human
Glycosaminoglycan biosynthesis	4/53	0.266236390506082	0.528874991951271	1.571490728271	2.07966475169785	HS3ST3B1;UST;CHST7;CHST2	148	KEGG_2021_Human
ECM-receptor interaction	6/88	0.268856518188122	0.530387210387613	1.40900181127956	1.85083297998356	ITGA4;COL9A2;SDC4;SV2A;ITGB1;ITGB8	149	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	7/106	0.270605719585517	0.530387210387613	1.36172313769055	1.7798980006589	CREB3L2;FGFR1;GATA3;VDR;BCL2;PDE4D;PTHLH	150	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	9/143	0.276616617775825	0.535478923822872	1.29373286628084	1.66260558135264	IL6ST;FZD1;WNT10A;FGFR1;GRB2;ID3;STAT3;KLF4;CTNNB1	151	KEGG_2021_Human
Fanconi anemia pathway	4/54	0.27734261889951	0.535478923822872	1.53997969543147	1.97502649385976	RMI2;FANCL;RPA1;POLK	152	KEGG_2021_Human
Pantothenate and CoA biosynthesis	2/21	0.278667603213944	0.535478923822872	2.02548925505252	2.58803971595014	ALDH3A2;ENPP3	153	KEGG_2021_Human
Alzheimer disease	21/369	0.284150056569276	0.539342200534493	1.16344578227415	1.46390892733817	BAD;CALM2;CALM3;PSMD8;COX8A;FZD1;WNT10A;CSNK1A1;COX7C;ADAM10;CTNNB1;COX5B;PSMB5;FAS;TUBA3D;NDUFV2;NDUFC1;NDUFB1;VDAC1;SLC25A6;GAPDH	154	KEGG_2021_Human
NOD-like receptor signaling pathway	11/181	0.284347078513083	0.539342200534493	1.24654757608565	1.56760797032102	TRIP6;NOD2;TANK;CARD16;BIRC3;IFNAR2;GABARAP;CTSB;BCL2;STAT1;VDAC1	155	KEGG_2021_Human
Morphine addiction	6/91	0.294607926968726	0.555222631594907	1.35905690862306	1.66091685886253	PDE3B;PDE7B;GNG4;GNG5;GNG8;PDE4D	156	KEGG_2021_Human
Histidine metabolism	2/22	0.297300820403693	0.556181440604873	1.92411347517731	2.33397040554946	ALDH3A2;ALDH9A1	157	KEGG_2021_Human
Pyrimidine metabolism	4/56	0.299761246880793	0.556181440604873	1.48059351815697	1.78377312032001	ENTPD1;ENTPD4;NME3;ENPP3	158	KEGG_2021_Human
Calcium signaling pathway	14/240	0.300792003592431	0.556181440604873	1.19351032448378	1.43380724268882	ORAI3;CALM2;CALM3;CAMK1;RYR1;CYSLTR1;FGFR1;HRH2;NTRK2;NTRK1;VDAC1;SLC25A6;FLT1;GNA15	159	KEGG_2021_Human
Wnt signaling pathway	10/166	0.306520144926996	0.560575799595035	1.23458002671486	1.45985606651491	TLE3;LEF1;FZD1;WNT10A;SKP1;CSNK1A1;NFATC1;CACYBP;CTNNB1;RAC1	160	KEGG_2021_Human
Relaxin signaling pathway	8/129	0.306981985492519	0.560575799595035	1.27311480105475	1.50350556441718	GNG4;GNG5;CREB3L2;GNG8;GRB2;MMP9;ACTA2;GNA15	161	KEGG_2021_Human
Legionellosis	4/57	0.311050743144981	0.564288523157137	1.45258117038598	1.69632315612836	EEF1A1;ARF1;HBS1L;VCP	162	KEGG_2021_Human
Thyroid hormone synthesis	5/75	0.312853841070113	0.564288523157137	1.37492740998839	1.59769199255794	GPX1;ATP1B1;ATP1A4;CREB3L2;TSHR	163	KEGG_2021_Human
Glycine, serine and threonine metabolism	3/40	0.317137550659834	0.568527072524337	1.56027630064141	1.79185201842077	PGAM1;SARDH;SHMT2	164	KEGG_2021_Human
FoxO signaling pathway	8/131	0.321748675125435	0.570975837191018	1.25228114666468	1.42006747286036	FOXO1;GADD45A;GADD45G;GRB2;GABARAP;CCNG2;PCK2;STAT3	165	KEGG_2021_Human
Chronic myeloid leukemia	5/76	0.322683074615731	0.570975837191018	1.35549066758273	1.53317466100387	BAD;GADD45A;GADD45G;GRB2;POLK	166	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	9/150	0.324329812281973	0.570975837191018	1.22904906643508	1.38390229459634	ATP1B1;CALM2;CALM3;ATP1A4;PPP1CC;CREB3L2;CREM;BCL2;MYH6	167	KEGG_2021_Human
Sulfur relay system	1/8	0.333549204011208	0.578138961700233	2.74783111625217	3.01702207897536	MPST	168	KEGG_2021_Human
Notch signaling pathway	4/59	0.333734820191398	0.578138961700233	1.3996123673281	1.53594658261497	TLE3;DTX3;ATXN1;RBPJ	169	KEGG_2021_Human
Vitamin digestion and absorption	2/24	0.334298039078366	0.578138961700233	1.74900985539283	1.91642919124601	TCN2;ABCC1	170	KEGG_2021_Human
Vascular smooth muscle contraction	8/133	0.336642401201576	0.578788689785166	1.23211416921509	1.34144463232566	MYL6;CALM2;CALM3;PPP1CC;PLA2G6;MYL6B;ACTA2;PTGIR	171	KEGG_2021_Human
Circadian entrainment	6/97	0.347346155367875	0.593719591152065	1.26904631482454	1.34193199798565	CALM2;CALM3;GNG4;GNG5;GNG8;RYR1	172	KEGG_2021_Human
Aldosterone synthesis and secretion	6/98	0.356235905002752	0.605395121796585	1.25518598788093	1.2955554215678	ATP1B1;CALM2;CALM3;ATP1A4;CREB3L2;CAMK1	173	KEGG_2021_Human
Non-alcoholic fatty liver disease	9/155	0.359330319283649	0.607144332582717	1.18664383561644	1.21454563432899	FAS;NDUFV2;COX8A;NDUFC1;COX7C;NDUFB1;CEBPA;COX5B;RAC1	174	KEGG_2021_Human
Vasopressin-regulated water reabsorption	3/44	0.371988305737124	0.621313901081686	1.40775738386187	1.3921212274752	DYNLL1;RAB5B;CREB3L2	175	KEGG_2021_Human
Hepatitis C	9/157	0.37346378469439	0.621313901081686	1.17048400441258	1.15284977461359	BAD;FAS;GRB2;IFNAR2;YWHAB;YWHAH;STAT1;STAT3;CTNNB1	176	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	6/100	0.37405632820224	0.621313901081686	1.22835003571351	1.20789663523468	FOXO1;NFATC1;BCL2;STAT1;STAT3;RAC1	177	KEGG_2021_Human
Butanoate metabolism	2/28	0.406285647689664	0.66730715318861	1.47961967110903	1.33269166374633	ALDH5A1;ABAT	178	KEGG_2021_Human
Phototransduction	2/28	0.406285647689664	0.66730715318861	1.47961967110903	1.33269166374633	CALM2;CALM3	178	KEGG_2021_Human
Spinocerebellar ataxia	8/143	0.412168994596984	0.67320935784174	1.14024238305584	1.01062171864174	PSMD8;RORA;RBPJ;ATXN1;VDAC1;SLC25A6;RYR1;PSMB5	180	KEGG_2021_Human
Platelet activation	7/124	0.415408206764178	0.674751451871096	1.15113060734242	1.0112608844858	PPP1CC;ACTB;TBXAS1;ACTG1;RAP1A;PTGIR;ITGB1	181	KEGG_2021_Human
Long-term potentiation	4/67	0.424395572539708	0.679615107407746	1.2213681411651	1.04682157074526	CALM2;CALM3;PPP1CC;RAP1A	182	KEGG_2021_Human
Valine, leucine and isoleucine degradation	3/48	0.425950638266348	0.679615107407746	1.28235294117647	1.09440079426399	ALDH3A2;ALDH9A1;ABAT	183	KEGG_2021_Human
Taurine and hypotaurine metabolism	1/11	0.42764896214433	0.679615107407746	1.92317813765182	1.63364867282883	GGT7	184	KEGG_2021_Human
Ubiquinone and other terpenoid-quinone biosynthesis	1/11	0.42764896214433	0.679615107407746	1.92317813765182	1.63364867282883	COQ6	184	KEGG_2021_Human
Fc epsilon RI signaling pathway	4/68	0.435569922195959	0.680438337523014	1.20222081218274	0.999165644203693	VAV3;LAT;GRB2;RAC1	186	KEGG_2021_Human
RNA transport	10/186	0.439353861337544	0.680438337523014	1.0931261027022	0.899041703446525	UBE2I;EEF1A1;CYFIP1;PYM1;EIF5;TPR;NUP58;EIF4B;EIF3H;SUMO2	187	KEGG_2021_Human
Ascorbate and aldarate metabolism	2/30	0.440866107376905	0.680438337523014	1.37378781299754	1.12515153570949	ALDH3A2;ALDH9A1	188	KEGG_2021_Human
Citrate cycle (TCA cycle)	2/30	0.440866107376905	0.680438337523014	1.37378781299754	1.12515153570949	IDH3G;PCK2	188	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	2/30	0.440866107376905	0.680438337523014	1.37378781299754	1.12515153570949	SHMT2;HYI	188	KEGG_2021_Human
Insulin resistance	6/108	0.445203287762708	0.680438337523014	1.13153012985459	0.915661648628558	FOXO1;PPP1CC;CREB3L2;PCK2;STAT3;TBC1D4	191	KEGG_2021_Human
Amphetamine addiction	4/69	0.446682310006604	0.680438337523014	1.18366263178446	0.953922773425451	CALM2;CALM3;PPP1CC;CREB3L2	192	KEGG_2021_Human
Renin secretion	4/69	0.446682310006604	0.680438337523014	1.18366263178446	0.953922773425451	CTSB;PDE3B;CALM2;CALM3	192	KEGG_2021_Human
Arginine and proline metabolism	3/50	0.452332771879557	0.685493994497885	1.22765525872858	0.9739445229823	ALDH3A2;SMS;ALDH9A1	194	KEGG_2021_Human
Circadian rhythm	2/31	0.457735970013289	0.690125000943113	1.32634594556825	1.03648994448626	RORA;SKP1	195	KEGG_2021_Human
Protein processing in endoplasmic reticulum	9/171	0.472662161044847	0.70899324156727	1.06853741496599	0.800734576683198	DNAJB12;UBE2D2;DDOST;VCP;SKP1;BCL2;NFE2L2;TRAM1;LMAN1	196	KEGG_2021_Human
Dopaminergic synapse	7/132	0.480137620471679	0.716550560500881	1.07700203665988	0.790177554147214	CALM2;CALM3;PPP1CC;GNG4;GNG5;CREB3L2;GNG8	197	KEGG_2021_Human
Oxidative phosphorylation	7/133	0.488109577097795	0.719773874313025	1.0683978275628	0.766271327285508	NDUFV2;COX8A;ATP6V0B;NDUFC1;COX7C;NDUFB1;COX5B	198	KEGG_2021_Human
Cholinergic synapse	6/113	0.488871569633168	0.719773874313025	1.0783696675255	0.7717411434715	CHRNA6;GNG4;GNG5;CREB3L2;GNG8;BCL2	199	KEGG_2021_Human
Salivary secretion	5/93	0.489642091369405	0.719773874313025	1.09265290096083	0.780242217852361	ATP1B1;CALM2;CALM3;ATP1A4;KCNN4	200	KEGG_2021_Human
Cushing syndrome	8/155	0.502143015296232	0.734477843269115	1.04649566248518	0.72089979021149	LEF1;AHR;CREB3L2;FZD1;WNT10A;AIP;RAP1A;CTNNB1	201	KEGG_2021_Human
Chemical carcinogenesis	12/239	0.520464284786972	0.752559015852969	1.0163631362753	0.663719694910018	BAD;CREB3L2;GRB2;MGST2;GSTO1;STAT3;AHR;AIP;EPHX2;VDR;BCL2;KLF4	202	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	2/35	0.522115125457437	0.752559015852969	1.16533112277793	0.757310437198098	NUDT12;ENPP3	203	KEGG_2021_Human
Pertussis	4/76	0.522183806918387	0.752559015852969	1.06818950930626	0.694040786508186	CALM2;CALM3;LY96;ITGB1	204	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	5/98	0.536345038095035	0.763630156084115	1.03363493312352	0.643931407046098	CALM2;CALM3;PPP1CC;PLA2G6;NTRK1	205	KEGG_2021_Human
mRNA surveillance pathway	5/98	0.536345038095035	0.763630156084115	1.03363493312352	0.643931407046098	CPSF6;PPP1CC;PYM1;MSI2;HBS1L	205	KEGG_2021_Human
Sphingolipid signaling pathway	6/119	0.539698944806603	0.763630156084115	1.02078700744515	0.62956406256354	CERS5;BCL2;ABCC1;SGPP2;SGPP1;RAC1	207	KEGG_2021_Human
Ubiquitin mediated proteolysis	7/140	0.542762214641966	0.763630156084115	1.01179118876621	0.618289371766712	UBE2H;MAP3K1;UBE2I;UBE2D2;FANCL;BIRC3;SKP1	208	KEGG_2021_Human
Synaptic vesicle cycle	4/78	0.542852730005374	0.763630156084115	1.03920976814378	0.634871133503343	SLC1A1;CLTA;ATP6V0B;AP2A1	209	KEGG_2021_Human
AMPK signaling pathway	6/120	0.547960327232967	0.765959287502421	1.01177919366065	0.608638192316458	FOXO1;CREB3L2;PFKFB3;ELAVL1;PCK2;PFKL	210	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	2/37	0.552324384185419	0.765959287502421	1.09862498190766	0.652165490174813	ALDH5A1;ABAT	211	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	2/37	0.552324384185419	0.765959287502421	1.09862498190766	0.652165490174813	ATP1B1;ATP1A4	211	KEGG_2021_Human
Amoebiasis	5/102	0.572244944138855	0.786168287742165	0.990801273992121	0.553053535344158	ACTN1;RAB5B;PRDX1;HSPB1;GNA15	213	KEGG_2021_Human
Longevity regulating pathway	5/102	0.572244944138855	0.786168287742165	0.990801273992121	0.553053535344158	FOXO1;CREB3L2;SESN1;SESN3;SOD1	213	KEGG_2021_Human
Cell cycle	6/124	0.580311805685718	0.790793603670282	0.977274686621722	0.531822841872258	GADD45A;GADD45G;SKP1;YWHAB;RAD21;YWHAH	215	KEGG_2021_Human
Protein digestion and absorption	5/103	0.580991219023064	0.790793603670282	0.980639206902273	0.53250634498522	ATP1B1;COL9A2;SLC1A1;ATP1A4;KCNN4	216	KEGG_2021_Human
Steroid hormone biosynthesis	3/61	0.586573774589774	0.794712855895823	0.994247044834581	0.530387877691403	CYP7B1;HSD17B7;AKR1C3	217	KEGG_2021_Human
Toll-like receptor signaling pathway	5/104	0.589640857885002	0.795203725771517	0.970682434097068	0.512754883696357	IFNAR2;IRF5;LY96;STAT1;RAC1	218	KEGG_2021_Human
Neutrophil extracellular trap formation	9/189	0.594107031515539	0.797568343678394	0.960765306122449	0.500266448264743	ACTB;NCF4;ACTG1;VDAC1;SLC25A6;HDAC3;HDAC9;ITGAL;RAC1	219	KEGG_2021_Human
Bladder cancer	2/41	0.608601902649569	0.813313451722606	0.98573766658873	0.489508370049122	MMP9;CDH1	220	KEGG_2021_Human
Glycosaminoglycan degradation	1/19	0.618643578044669	0.816114206227305	1.06798245614035	0.512872916252361	HPSE	221	KEGG_2021_Human
Oocyte meiosis	6/129	0.619031800256056	0.816114206227305	0.937299952857107	0.449527777058128	CALM2;CALM3;PPP1CC;SKP1;YWHAB;YWHAH	222	KEGG_2021_Human
Insulin secretion	4/86	0.620569195199778	0.816114206227305	0.937427262597499	0.447263575656663	ATP1B1;ATP1A4;CREB3L2;KCNN4	223	KEGG_2021_Human
Tryptophan metabolism	2/42	0.621801299982709	0.816114206227305	0.961043566362715	0.456625137636704	ALDH3A2;ALDH9A1	224	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	2/43	0.634653951778179	0.82928116365682	0.937554056391628	0.426282752919416	BLVRA;HMOX1	225	KEGG_2021_Human
ABC transporters	2/45	0.659327596828414	0.850415055604315	0.89385264249193	0.372320692311642	ABCC1;ABCB7	226	KEGG_2021_Human
Glycosphingolipid biosynthesis	2/45	0.659327596828414	0.850415055604315	0.89385264249193	0.372320692311642	ST8SIA1;NAGA	226	KEGG_2021_Human
Mitophagy	3/68	0.660206954489846	0.850415055604315	0.8868466219379	0.368220425233407	TAX1BP1;GABARAP;USP15	228	KEGG_2021_Human
Ribosome	7/158	0.67007231858793	0.850415055604315	0.890330586315264	0.356461331187797	RPL22;RPL12;RPL15;RPS26;MRPS6;RPS27L;RPLP1	229	KEGG_2021_Human
Glutamatergic synapse	5/114	0.670400962547762	0.850415055604315	0.881162825389722	0.35235876854587	SLC1A1;GNG4;GNG5;GNG8;DLGAP1	230	KEGG_2021_Human
Proteasome	2/46	0.671154438662794	0.850415055604315	0.87349175647048	0.348310084566332	PSMB5;PSMD8	231	KEGG_2021_Human
Estrogen signaling pathway	6/137	0.676538918728541	0.850415055604315	0.879687512133755	0.34375135765869	CALM2;CALM3;CREB3L2;GRB2;MMP9;BCL2	232	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	3/70	0.679413528638359	0.850415055604315	0.860282764675608	0.332521063015808	ATP6V0B;ADAM10;RAC1	233	KEGG_2021_Human
Prolactin signaling pathway	3/70	0.679413528638359	0.850415055604315	0.860282764675608	0.332521063015808	STAT1;STAT3;GRB2	233	KEGG_2021_Human
GnRH signaling pathway	4/93	0.681325337931059	0.850415055604315	0.863377630753436	0.331291250915321	MAP3K1;CALM2;CALM3;GRB2	235	KEGG_2021_Human
Carbohydrate digestion and absorption	2/47	0.682646099056525	0.850415055604315	0.85403579871665	0.326052685766894	ATP1B1;ATP1A4	236	KEGG_2021_Human
Mismatch repair	1/23	0.688729330743108	0.850783290917957	0.87361980125138	0.325778877002277	RPA1	237	KEGG_2021_Human
Renin-angiotensin system	1/23	0.688729330743108	0.850783290917957	0.87361980125138	0.325778877002277	KLK1	237	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	2/48	0.693806771264793	0.853469417371754	0.835425752169508	0.305399729044192	GPI;UXS1	239	KEGG_2021_Human
Growth hormone synthesis, secretion and action	5/119	0.706614131817313	0.865602311476209	0.842292468977321	0.292503364343167	MAP3K1;CREB3L2;GRB2;STAT1;STAT3	240	KEGG_2021_Human
